"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A PDE Model for Smooth Surface Reconstruction from 2D Parallel Slices","Q. Zou","Applied Mathematics and Computational Sciences (AMCS) program, University of Iowa, Iowa City, USA",IEEE Signal Processing Letters,"30 Jun 2020","2020","27","","1015","1019","In this letter, we propose a PDE model for 3D smooth surfaces reconstruction from 2D parallel slices. One of the terms in the PDE model is derived from a magnitude penalization term, which enforces the gradient magnitude of the volume to the minimum point of a well-defined potential function. This gives us smooth reconstructed surfaces when assuming that the surfaces are given by the zero-isosurfaces of the volumes. The PDE model has a second term whose parameter controls the ability of the reconstructed surfaces to satisfy the slices constraint. At the end of this letter, we show experiments of employing the proposed reconstruction model to reconstruct surfaces. The numerical results demonstrate the utility of the model.","1558-2361","","10.1109/LSP.2020.2999876","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9109650","Biomedical imaging processing;Finite difference scheme;Hausdorff distance;PDE model;Surface reconstruction","Surface reconstruction;Image reconstruction;Surface treatment;Three-dimensional displays;Mathematical model;Two dimensional displays;Solid modeling","","6","","23","IEEE","5 Jun 2020","","","IEEE","IEEE Journals"
"Manifold Sensitivity Analysis of Frequency Diverse Array","T. Liao; W. -Q. Wang; B. Huang","School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Signal Processing Letters,"30 Jun 2020","2020","27","","1020","1024","Frequency diverse array (FDA) is an emerging array technique, its essential array characteristics and corresponding potential applications have not been well studied. As array manifold plays an essential role in various array applications, this letter presents an FDA manifold sensitivity framework to analyze the impact of element position uncertainties. Both absolute sensitivity and relative sensitivity are derived for the FDA. The manifold sensitivity analysis is suited for identifying the important position of each array element in an FDA antenna. Moreover, the overall sensitivity can be used to evaluate the robustness of an FDA configuration. All analytical manifold sensitivity characteristics are verified by numerical results.","1558-2361","","10.1109/LSP.2020.2999877","National Natural Science Foundation of China(grant numbers:61571081,61871092); Sichuan Science and Technology Program(grant numbers:2018RZ0141); Ten Thousand Talent Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9109703","Frequency diverse array (FDA);FDA antenna;array manifold;element importance;manifold sensitivity;differential geometry","Manifolds;Sensitivity;Antenna arrays;Shape;Uncertainty;Robustness","","8","","32","IEEE","5 Jun 2020","","","IEEE","IEEE Journals"
"B-Scan Attentive CNN for the Classification of Retinal Optical Coherence Tomography Volumes","V. Das; E. Prabhakararao; S. Dandapat; P. K. Bora","Department of Electronics and Electrical Engineering, Indian Institute of Technology Guwahati, Guwahati, India; Department of Electronics and Electrical Engineering, Indian Institute of Technology Guwahati, Guwahati, India; Department of Electronics and Electrical Engineering, Indian Institute of Technology Guwahati, Guwahati, India; Department of Electronics and Electrical Engineering, Indian Institute of Technology Guwahati, Guwahati, India",IEEE Signal Processing Letters,"30 Jun 2020","2020","27","","1025","1029","Optical coherence tomography (OCT) enables 3D cross-sectional imaging of the retinal tissues and has become an essential tool for the diagnosis of eye diseases. Clinically, the ophthalmologists examine each cross-sectional image (B- scan) of the 3D OCT volume to diagnose the retinal pathologies. However, this process is time-consuming and tedious. Automated methods in literature classify the individual B-scans and aggregate the diagnosis decision for the OCT volume using manual threshold-based rules. However, these methods lack generalizability and fail to incorporate the ophthalmologists’ aspects of clinical diagnosis. Therefore, in this letter, we propose a B-scan attentive convolutional neural network (BACNN) that mimics the ophthalmologists’ way of diagnosis by focusing on the clinically informative B- scans during the classification process. Specifically, a CNN based feature extraction module is used to extract spatial feature representations from the B-scans. Then, a self-attention module aggregates these features based on their clinical relevance to obtain a discriminative high-level feature vector for a reliable diagnosis. The experimental results on two clinical OCT datasets indicate that the proposed method provides improved classification performance. The method also demonstrates the correlation of the pathological symptoms in the B- scans with the attention weights.","1558-2361","","10.1109/LSP.2020.3000933","Department of Biotechnology, Government of West Bengal; North East Centre for Biological Sciences and Healthcare Engineering(grant numbers:BT/COE/34/SP28408/2018); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9112286","Attention;classification;convolutional neural network (CNN);optical coherence tomography (OCT) volume","Retina;Pathology;Feature extraction;Three-dimensional displays;Diseases;Imaging;Reliability","","35","","30","IEEE","9 Jun 2020","","","IEEE","IEEE Journals"
"The Support Uncertainty Principle and the Graph Rihaczek Distribution: Revisited and Improved","L. Stanković","University of Montenegro, Podgorica, Montenegro",IEEE Signal Processing Letters,"15 Jul 2020","2020","27","","1030","1034","The classical support uncertainty principle states that the signal and its discrete Fourier transform (DFT) cannot be localized simultaneously in an arbitrary small area in the time and the frequency domain. The product of the number of nonzero samples in the time domain and the frequency domain is greater or equal to the total number of signal samples. The support uncertainty principle has been extended to the arbitrary orthogonal pairs of signal basis and the graph signals, stating that the product of supports in the vertex domain and the spectral domain is greater than the reciprocal squared maximum absolute value of the basis functions. This form is then used in compressive sensing and sparse signal processing to define the reconstruction conditions. In this letter, we will revisit the graph signal uncertainty principle using the graph Rihaczek distribution as an analysis tool and derive an improved bound for the support uncertainty principle of graph signals.","1558-2361","","10.1109/LSP.2020.3000686","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9110738","Uncertainty principle;Graph signals;Spectral analysis;Vertex-frequency analysis;Time-frequency analysis","Uncertainty;Discrete Fourier transforms;Signal processing;Laplace equations;Compressed sensing;Time-frequency analysis","","5","","15","IEEE","8 Jun 2020","","","IEEE","IEEE Journals"
"Time-Domain Multi-Modal Bone/Air Conducted Speech Enhancement","C. Yu; K. -H. Hung; S. -S. Wang; Y. Tsao; J. -w. Hung","Research Center for Information Technology Innovation, Academia Sinica, Taipei, Taiwan; Research Center for Information Technology Innovation, Academia Sinica, Taipei, Taiwan; Research Center for Information Technology Innovation, Academia Sinica, Taipei, Taiwan; Research Center for Information Technology Innovation, Academia Sinica, Taipei, Taiwan; Department of Electrical Engineering, National Chi-Nan University, Nantou Hsien, Taiwan",IEEE Signal Processing Letters,"8 Jul 2020","2020","27","","1035","1039","Previous studies have proven that integrating video signals, as a complementary modality, can facilitate improved performance for speech enhancement (SE). However, video clips usually contain large amounts of data and pose a high cost in terms of computational resources and thus may complicate the SE system. As an alternative source, a bone-conducted speech signal has a moderate data size while manifesting speech-phoneme structures, and thus complements its air-conducted counterpart. In this study, we propose a novel multi-modal SE structure in the time domain that leverages bone- and air-conducted signals. In addition, we examine two ensemble-learning-based strategies, early fusion (EF) and late fusion (LF), to integrate the two types of speech signals, and adopt a deep learning-based fully convolutional network to conduct the enhancement. The experiment results on the Mandarin corpus indicate that this newly presented multi-modal (integrating bone- and air-conducted signals) SE structure significantly outperforms the single-source SE counterparts (with a bone- or air-conducted signal only) in various speech evaluation metrics. In addition, the adoption of an LF strategy other than an EF in this novel SE multi-modal structure achieves better results.","1558-2361","","10.1109/LSP.2020.3000968","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9112325","Multi-modal;bone/air-conducted signals;speech enhancement;fully convolutional network;fusion strategy","Noise measurement;Speech enhancement;Task analysis;Training;Time-domain analysis;Convolution","","45","","48","IEEE","9 Jun 2020","","","IEEE","IEEE Journals"
"Localization of Near-Field Sources for Exact Source-Sensor Spatial Geometry","J. He; L. Li; T. Shu","Shanghai Key Laboratory of Intelligent Sensing and Recognition, School of Electronic Information and Electrical Engineering, Shanghai Jiaotong University, Shanghai, China; Shanghai Aerospace Electronic Communication Equipment Research Institute, Shanghai, China; Shanghai Key Laboratory of Intelligent Sensing and Recognition, School of Electronic Information and Electrical Engineering, Shanghai Jiaotong University, Shanghai, China",IEEE Signal Processing Letters,"8 Jul 2020","2020","27","","1040","1044","We propose a cumulant-based algorithm for multiple near-field source localization based on exact source-sensor spatial geometry, where no simplification, such as Fresnel approximation of spatial phase-delay and inconsideration of propagation attenuation is made. We define five cumulant matrices, by which a set of coarse angle-range estimates plus a set of ambiguous angle-range estimates are derived. Fine and unambiguous estimation is finally obtained by a simple refinement step. We define the algorithm's name as Cumulant Algorithm For Exact Model (CAFEM). Compared with previous algorithms, CAFEM has the following advantages: (1) it is simple, analytical, and search-free, (2) it is not necessary to use uniformly spaced linear arrays, and (3) it is applicable to array sensors with unknown amplitude uncertainties and can accommodate any arbitrarily unknown propagation loss.","1558-2361","","10.1109/LSP.2020.3002148","National Natural Science Foundation of China(grant numbers:61771302); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9115866","Array signal processing;near-field;source localization;angle-range estimation;cumulant","Sensor arrays;Signal processing algorithms;Estimation;Geometry;Approximation algorithms;Uncertainty","","22","","24","IEEE","12 Jun 2020","","","IEEE","IEEE Journals"
"Consensus Based Distributed Spectral Radius Estimation","G. Muniraju; C. Tepedelenlioglu; A. Spanias","School of ECEE, Arizona State University, Tempe, USA; School of ECEE, Arizona State University, Tempe, USA; School of ECEE, Arizona State University, Tempe, USA",IEEE Signal Processing Letters,"8 Jul 2020","2020","27","","1045","1049","A consensus based distributed algorithm to compute the spectral radius of a network is proposed. The spectral radius of the graph is the largest eigenvalue of the adjacency matrix, and is a useful characterization of the network graph. Conventionally, centralized methods are used to compute the spectral radius, which involves eigenvalue decomposition of the adjacency matrix of the underlying graph. Our distributed algorithm uses a simple update rule to reach consensus on the spectral radius, using only local communications. We consider time-varying graphs to model packet loss and imperfect transmissions, and provide the convergence characteristics of our algorithm, for both static and time-varying graphs. We prove that the convergence error is a function of principal eigenvector of adjacency matrix of the graph and reduces as O(1/t), where t is the number of iterations. The algorithm works for any connected graph structure. Simulation results supporting the theory are also presented.","1558-2361","","10.1109/LSP.2020.3003237","NSF CPS; Arizona State University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9119754","Algebraic connectivity;consensus;distributed estimation;spectral radius","Convergence;Eigenvalues and eigenfunctions;Packet loss;Estimation;Distributed algorithms;Signal processing algorithms","","9","","30","IEEE","17 Jun 2020","","","IEEE","IEEE Journals"
"Sensing Performance of Multi-Antenna Energy Detector With Temporal Signal Correlation in Cognitive Vehicular Networks","K. Song; F. Liu; P. Wang; C. Wang","Department of Information and Communication Engineering, Tongji University, Shanghai, China; Department of Information and Communication Engineering, Tongji University, Shanghai, China; Department of Information and Communication Engineering, Tongji University, Shanghai, China; Department of Information and Communication Engineering, Tongji University, Shanghai, China",IEEE Signal Processing Letters,"8 Jul 2020","2020","27","","1050","1054","This letter investigates the performance of energy detector with multiple antennas in cognitive vehicular networks, where the sensing signals of the secondary user are temporally correlated. A novel analytical method, based on new results of confidence interval estimation for auto-correlated matrix in random matrix theory, is proposed to estimate the miss detection probability. The estimate accuracy is verified via simulations. Based on such results, the impacts of signal temporal correlation on sensing performance and decision threshold are analyzed.","1558-2361","","10.1109/LSP.2020.3002701","National Natural Science Foundation of China(grant numbers:61771343,61331009); Intelligent Connected Vehicle Pilot Demonstration Project(grant numbers:2019B090912002); H2020 Marie Skłodowska-Curie Actions(grant numbers:752979); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9117184","Cognitive vehicular networks;energy detector;random matrix theory","Correlation;Standards;Random variables;Detectors;Eigenvalues and eigenfunctions;Matrix decomposition","","5","","19","IEEE","15 Jun 2020","","","IEEE","IEEE Journals"
"Quantitative Relationship Between Localization Accuracy and Location Privacy Level in Wireless Localization System","X. Shi; D. Yu; W. -A. Zhang","Department of Automation, Zhejiang University of Technology, Hangzhou, China; Department of Automation, Zhejiang University of Technology, Hangzhou, China; Department of Automation, Zhejiang University of Technology, Hangzhou, China",IEEE Signal Processing Letters,"13 Jul 2020","2020","27","","1055","1059","In wireless localization systems, location information with respect to anchors will be exposed to untrusted target or third party inevitably leading to location privacy leakage. Differential privacy based techniques can provide theoretical guarantee to privacy preservation, while such privacy preservation will degrade localization accuracy. We note that the quantitative relationship between localization accuracy and privacy level is still unclear. In this paper, we derive the Cramér-Rao lower bound (CRLB) about the target location when the anchors take a privacy preservation mechanism satisfying geo-indistinguishability, which is an application of differential privacy on Euclidean metric. The closed-form relationship between the target localization accuracy and the anchors' location privacy level is provided respectively for range-only and bearing-only localization. Numerical results in further verify our theoretical results.","1558-2361","","10.1109/LSP.2020.2994820","National Natural Science Foundation of China(grant numbers:61801422,61822311); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9094007","Location privacy;geo-indistinguishability;differential privacy;localization accuracy;Cramér-Rao lower bound","Privacy;Transmission line matrix methods;Euclidean distance;Probability density function;Wireless communication;Estimation","","5","","18","IEEE","14 May 2020","","","IEEE","IEEE Journals"
"Minkowski-Algebra-Based Super-Sparse Array Design for Super-Resolution Ultrasound Imaging","A. G. Mahurkar; C. S. Seelamantula","Department of Electrical Engineering, Indian Institute of Science, Bangalore, India; Department of Electrical Engineering, Indian Institute of Science, Bangalore, India",IEEE Signal Processing Letters,"13 Jul 2020","2020","27","","1060","1064","Sparse arrays give rise to the possibility of miniaturization of sensor arrays for ultrasound imaging. The design of sparse arrays that preserves the full-array beampattern has received much attention in the recent past. Based on the transmit/receive pair array synthesis model proposed by Hoctor and Kassam, issues related to producing effective apertures twice their corresponding physical arrays have been addressed. We consider two sparse array designs -SCOBA and SCOBAR - proposed recently and investigate the sparsity of their acquisition apertures and sub-apertures. We constructively formulate the problem of designing sparse arrays using fundamental properties from Minkowski algebra. Our investigation leads to two novel super-sparse array designs, which are sparser than SCOBA and SCOBAR and computationally more efficient for performing convolutional beamforming. They also have identical beampatterns and consequently similar lateral resolution as SCOBA and SCOBAR. We substantiate our findings using Field-II simulations.","1558-2361","","10.1109/LSP.2020.2997303","Ministry of Human Resource Development; IMPacting Research INnovation and Technology(grant numbers:No. 6000); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9099616","Sparse arrays;beampattern;Minkowski sum;beamforming;ultrasound imaging","Apertures;Array signal processing;Imaging;Image resolution;Signal resolution;Ultrasonic imaging;Arrays","","","","24","IEEE","25 May 2020","","","IEEE","IEEE Journals"
"Power-Law Processor Over Segmentation for Variable Length Transients Detection","D. Shin; H. -D. Cho; I. Yang","Agency for Defense Development, Gyeongnam, South Korea; Agency for Defense Development, Gyeongnam, South Korea; Agency for Defense Development, Gyeongnam, South Korea",IEEE Signal Processing Letters,"13 Jul 2020","2020","27","","1065","1069","In this letter, we aim to apply Nuttall's power-law processor, for which available data are raised to a power prior to summation, to the detection of variable length transient signals. The available data are often couched in frequency domain, where aggregation of transient signal energy into relatively small number of frequency bins is achieved by matching the DFT size with the transient length. However, without prior knowledge of the transient duration, performance degrades due to mismatch and the spread of transient energy over frequency bins as a result. A simple segmentation scheme is proposed to deal with the mismatch problem by exploiting robustness of power-law processor and contiguity of transients in time domain. Performance of the proposed segmentation scheme is evaluated, and is compared with two time domain detectors with and without the prior knowledge of transient length.","1558-2361","","10.1109/LSP.2020.3000291","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9109697","Transient detection;power-law processor;segmentation","Detectors;Transient analysis;Signal to noise ratio;Frequency-domain analysis;Time-domain analysis;Discrete Fourier transforms;Robustness","","","","15","IEEE","5 Jun 2020","","","IEEE","IEEE Journals"
"A $t$-Distribution Based Operator for Enhancing Out of Distribution Robustness of Neural Network Classifiers","N. Antonello; P. N. Garner","Idiap Research Institute, Martigny, Switzerland; Idiap Research Institute, Martigny, Switzerland",IEEE Signal Processing Letters,"15 Jul 2020","2020","27","","1070","1074","Neural Network (NN) classifiers can assign extreme probabilities to samples that have not appeared during training (out-of-distribution samples) resulting in erroneous and unreliable predictions. One of the causes for this unwanted behaviour lies in the use of the standard softmax operator which pushes the posterior probabilities to be either zero or unity hence failing to model uncertainty. The statistical derivation of the softmax operator relies on the assumption that the distributions of the latent variables for a given class are Gaussian with known variance. However, it is possible to use different assumptions in the same derivation and attain from other families of distributions as well. This allows derivation of novel operators with more favourable properties. Here, a novel operator is proposed that is derived using t-distributions which are capable of providing a better description of uncertainty. It is shown that classifiers that adopt this novel operator can be more robust to out of distribution samples, often outperforming NNs that use the standard softmax operator. These enhancements can be reached with minimal changes to the NN architecture.","1558-2361","","10.1109/LSP.2020.3001843","Innosuisse - Schweizerische Agentur für Innovationsförderung(grant numbers:27674.1.PFES-ES-SHAPED); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9115250","Neural networks;out of distribution detection;confidence measures;  $t$  -distribution;classification algorithms","Artificial neural networks;Gaussian distribution;Uncertainty;Training;Standards;Reliability","","3","","33","IEEE","11 Jun 2020","","","IEEE","IEEE Journals"
"A Multi-Target Track-Before-Detect Particle Filter Using Superpositional Data in Non-Gaussian Noise","N. Ito; S. Godsill","Department of Engineering, University of Cambridge, Cambridge, U.K.; Department of Engineering, University of Cambridge, Cambridge, U.K.",IEEE Signal Processing Letters,"15 Jul 2020","2020","27","","1075","1079","We propose a particle filter (PF) for tracking time-varying states (e.g., position, velocity) of multiple targets jointly from superpositional data, which depend on the sum of all target signals. Many conventional methods perform thresholding for detection prior to tracking, which severely limits tracking performance at a low signal-to-noise ratio. In contrast, the proposed PF can operate directly on unthresholded sensor signals. Though there also exist methods applicable to unthresholded sensor signals called track-before-detect (TBD), the proposed PF has significant advantages over them. First, it is general without any restrictions on the form of a function that maps each target's states to its signal (e.g., disjoint, binary) or on the statistics of observation noise (e.g., Gaussian). Second, it can track an unknown, time-varying number of targets without knowing their initial states owing to Septier et al.'s state modeling with a birth/death process. The proposed PF includes Salmond et al.'s TBD PF for at most one target as a particular instance up to some implementation details. We present a simulation example in the context of radio-frequency tomography, where the proposed PF significantly outperformed Nannuru et al.'s state-of-the-art method based on random finite sets in terms of the optimal subpattern assignment (OSPA) metric.","1558-2361","","10.1109/LSP.2020.3002704","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9117147","Multi-target tracking;track-before-detect;particle filter;superpositional sensor signals","Target tracking;Signal to noise ratio;Particle filters;Radio frequency;Indexes;Signal processing algorithms;Indium tin oxide","","29","","43","IEEE","15 Jun 2020","","","IEEE","IEEE Journals"
"Continuous Approximation Based Dimension-Reduced Estimation for Arbitrary Sampling","C. Zhao; X. Mao; M. Chen; C. Yu","School of Electronics and Information Engineering, Harbin Institute of Technology, Harbin, China; School of Electronics and Information Engineering, Harbin Institute of Technology, Harbin, China; School of Electronics and Information Engineering, Harbin Institute of Technology, Harbin, China; School of Information and Electronical Engineering, Harbin Institute of Technology (Weihai), Weihai, China",IEEE Signal Processing Letters,"15 Jul 2020","2020","27","","1080","1084","Frequency/direction-of-arrival (DOA) estimation via grid searching or sparse representation is time-consuming in 2D cases. Few dimension-reduction methods exist for arbitrary temporal/spatial sampling. In this letter, we propose the Continuous Approximation based Dimension-Reduced Estimation (CADRE) framework to address this issue. By the linear approximation of vectors from a continuous space using only a few bases, dimension reduction is achieved. For some complicated manifolds or realistic scenarios with only a discrete set of steering vectors available, a discrete simplification is also effective. For parameter estimation, parameter-space multiple signal classification and a group-sparse based algorithm are proposed. Simulations verify the superiority of the proposed estimators in both speed and accuracy.","1558-2361","","10.1109/LSP.2020.3001757","National Natural Science Foundation of China(grant numbers:61831009); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9115891","DOA estimation;frequency estimation;decoupling;dimension reduction;group sparse","Two dimensional displays;Estimation;Direction-of-arrival estimation;Manifolds;Arrays;Dimensionality reduction;Frequency estimation","","4","","29","IEEE","12 Jun 2020","","","IEEE","IEEE Journals"
"Generalizing the Statistical Analysis of Objects’ Spatial Coupling in Bioimaging","S. Mukherjee; C. Gonzalez-Gomez; L. Danglot; T. Lagache; J. -C. Olivo-Marin","Bioimage Analysis Unit, Institut Pasteur, Paris, France; Bioimage Analysis Unit, Institut Pasteur, Paris, France; Institut de Psychiatrie et Neurosciences de Paris, Inserm, France; Bioimage Analysis Unit, Institut Pasteur, Paris, France; Bioimage Analysis Unit, Institut Pasteur, Paris, France",IEEE Signal Processing Letters,"15 Jul 2020","2020","27","","1085","1089","We introduce a novel paradigm for statistical analysis of spatial signals, applied to colocalization studies in bioimaging. Quantitative assessment of the spatial colocalization of different molecules in microscopy provides important functional information on cellular processes. By reducing objects (molecules or cluster of molecules) to their position (points), existing methods are predominantly restricted to point-based analyses, and scale poorly to applications involving large, asymmetric and complex-in-shape objects. We address this issue, and propose a statistical model for shape-based colocalization analysis. Our solution is a generalization of the Ripley's K-function for arbitrary shapes, and provides a method to statistically interpret the coupling of molecules to biological objects which are implicitly represented via level set embedding. Compared to the state-of-the-art, our solution is efficient and generic, and establishes the theoretical basis for an one-fits-all approach to tackle the heterogeneous challenges in robust interpretation of molecular association in biology. The efficacy of our method is established via synthetic simulations, and a practical application is also described to measure the statistical accumulation of synaptic molecules' spots near the cell's boundary of cultured neurons.","1558-2361","","10.1109/LSP.2020.3003821","IBEID(grant numbers:ANR-10-LABX-62-IBEID); France-BioImaging infrastructure(grant numbers:ANR-10-INBS-04); PIA INCEPTION(grant numbers:ANR-16-CONV-0005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9122432","Spatial statistics;colocalization;Ripley's K-function;coupling;fluorescence microscopy;level sets","Manganese;Couplings;Microscopy;Shape;Level set;Statistical analysis","","7","","25","IEEE","22 Jun 2020","","","IEEE","IEEE Journals"
"Document Image Binarization Using Dual Discriminator Generative Adversarial Networks","R. De; A. Chakraborty; R. Sarkar","Computer Science and Engineering Department, Jadavpur University, Kolkata, India; Computer Science and Engineering Department, Jadavpur University, Kolkata, India; Computer Science and Engineering Department, Jadavpur University, Kolkata, India",IEEE Signal Processing Letters,"15 Jul 2020","2020","27","","1090","1094","For document image analysis, image binarization is an important preprocessing step. Also, binarization can help in improving the readability of old and historical manuscripts. Such documents are generally degraded due to various reasons such as bleed-through, faded ink, or stains. Achieving good binarization performance on these documents is a challenging task. In this letter, a deep learning based model for document image binarization has been proposed, comprising a Dual Discriminator Generative Adversarial Network (DD-GAN) which uses Focal Loss as generator loss. The DD-GAN consists of two discriminator networks - one looks for the global similarity i.e. on the whole image, and another one explores the image in small patches i.e. local similarity. At the final stage, simple thresholding is performed on the generated images. The method has been tested on five recent DIBCO datasets. It has been found that the method is robust and it provides results comparable with state-of-the-art methods. The code for this letter is available at https://github.com/anuran-Chakraborty/BinarizationDualDiscriminatorGAN.","1558-2361","","10.1109/LSP.2020.3003828","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9122442","Binarization;deep learning;generative adversarial network;document image;focal loss","Generators;Generative adversarial networks;Task analysis;Computer architecture;Training;Deep learning;Gallium nitride","","38","","23","IEEE","22 Jun 2020","","","IEEE","IEEE Journals"
"An Identity-Preserved Model for Face Sketch-Photo Synthesis","Y. Lin; S. Ling; K. Fu; P. Cheng","National Key Laboratory of Fundamental Science on Synthetic Vision, Sichuan University, Chengdu, China; National Key Laboratory of Fundamental Science on Synthetic Vision, Sichuan University, Chengdu, China; College of Computer Science, Sichuan University, Chengdu, China; School of Aeronautics and Astronautics, Sichuan University, Chengdu, China",IEEE Signal Processing Letters,"15 Jul 2020","2020","27","","1095","1099","Face sketch-photo synthesis can be regarded as an image-to-image translation problem. Although many generative models achieve good translations from sketches to photos, they still have limitations in preserving face identity due to the huge modality gap of the two domains. To this end, we propose an identity-preserved adversarial model (IPAM), which includes an extended U-Net to increase the weight of the original sketch in translation, two discriminators focusing on the real or fake image concatenation of two domains to learn more styles of the target domain, and an identity constraint to request the fakes and the real targets to have zero cosine distance in feature space. We evaluate our method on two face sketch databases with face recognition. The results demonstrate our translation method is superior to the existing methods in maintaining face identity information.","1558-2361","","10.1109/LSP.2020.3005039","National Natural Science Foundation of China(grant numbers:U1833128); National Natural Science Foundation of China(grant numbers:61703077); Fundamental Research Funds for the Central Universities(grant numbers:YJ201755); Sichuan Science and Technology Major Projects(grant numbers:2018GZDZX0029); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9126135","Face sketch-photo synthesis;generative adversarial networks;image generation;image-to-image translation","Face;Feature extraction;Databases;Generators;Training;Face recognition;Gallium nitride","","25","","47","IEEE","25 Jun 2020","","","IEEE","IEEE Journals"
"Suboptimal Kalman Filtering in Triplet Markov Models Using Model Order Reduction","F. Lehmann; W. Pieczynski","Samovar, Télécom SudParis, Institut Polytechnique de Paris, Evry Cedex, France; Samovar, Télécom SudParis, Institut Polytechnique de Paris, Evry Cedex, France",IEEE Signal Processing Letters,"15 Jul 2020","2020","27","","1100","1104","When the state space dimension increases, the computational burden can become a major challenge for optimal Kalman filtering in Gaussian triplet Markov models (TMMs). In this paper, we introduce a new model order reduction technique applicable to linear time-homogeneous Gaussian TMMs. Taking advantage of the lower state dimension of the resulting approximate model, a low-complexity suboptimal Kalman filter is obtained. The proposed estimator provides complexity reduction without significant accuracy loss and is shown to outperform two classical methods in the case of Markovian process noise.","1558-2361","","10.1109/LSP.2020.3002420","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9117008","Triplet Markov models;pairwise Markov models;Kalman filter;model order reduction;colored process noise","Hidden Markov models;Biological system modeling;Kalman filters;Read only memory;Markov processes;Manganese;Microsoft Windows","","14","","27","IEEE","15 Jun 2020","","","IEEE","IEEE Journals"
"Learning Blind Pixelwise Affine Image Denoiser With Single Noisy Images","J. Byun; T. Moon","Department of Electrical and Computer Engineering, Sungkyunkwan University, Suwon, South Korea; Department of Electrical and Computer Engineering, Sungkyunkwan University, Suwon, South Korea",IEEE Signal Processing Letters,"15 Jul 2020","2020","27","","1105","1109","Convolutional neural network (CNN)-based denoisers are recently shown to overwhelm the denoising performances of the conventional prior- or optimization-based methods, particularly for the additive white Gaussian noise (AWGN) case. However, those typical CNN-based denoisers had two main limitations: (1) the superb denoising performances for AWGN do not necessarily carry over to the signal-dependent real-noise cases and (2) the clean source images are required as targets for supervised training. Both limitations are critical in practical real-noise denoising setting, since neither the noise characteristics nor the clean source images are readily available for supervised training. While some recent work proposed CNN denoisers that are trained solely with noisy images, they still fall short of the classical baselines, e.g., BM3D, for blind real-noise denoising settings, in which nothing is known about the noise and only noisy images are available for training. In this paper, we propose Blind Pixelwise Affine Image DEnoiser (BP-AIDE), which tackles above two limitations by combining variance stabilizing transformation (VST) technique with a recently developed unbiased estimate of the mean-squared error (MSE) for a pixelwise affine denoiser. As a result, we show BP-AIDE can be blindly trained solely with single real-noise corrupted images and, to the best of our knowledge, first outperforms both CNN-based and conventional denoisers for the same setting, on several real-world noisy image benchmark datasets.","1558-2361","","10.1109/LSP.2020.3002652","IITP grant funded by the Korea government(grant numbers:2016-0-00563,2019-0-00421,2019-0-01396,IITP-2020-2018-0-01798); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9117146","Convolutional neural networks;image denoising;source-dependenet real-world noise;unbiased estimator;variance stabilizing transformation","Noise measurement;Noise reduction;Training;AWGN;Neural networks;Computational modeling;Transforms","","7","","29","IEEE","15 Jun 2020","","","IEEE","IEEE Journals"
