Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Publication Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBNs,DOI,Funding Information,PDF Link,Author Keywords,IEEE Terms,Mesh_Terms,Article Citation Count,Patent Citation Count,Reference Count,License,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
Self-Enhanced Feature Fusion for RGB-D Semantic Segmentation,P. Xiang; B. Yao; Z. Jiang; C. Peng,"College of Information Science and Engineering, Key Laboratory of Mobile Network Application Technology of Zhejiang Province, Ningbo University, Ningbo, China; College of Information Science and Engineering, Key Laboratory of Mobile Network Application Technology of Zhejiang Province, Ningbo University, Ningbo, China; College of Information Science and Engineering, Key Laboratory of Mobile Network Application Technology of Zhejiang Province, Ningbo University, Ningbo, China; College of Information Science and Engineering, Key Laboratory of Mobile Network Application Technology of Zhejiang Province, Ningbo University, Ningbo, China",IEEE Signal Processing Letters,5 Nov 2024,2024,31,,3015,3019,"Effectively fusing depth and RGB information to fully leverage their complementary strengths is essential for advancing RGB-D semantic segmentation. However, when fusing with RGB information, traditional methods often overlook noises in depth data, presuming that they are of high accuracy. To resolve this issue, we propose a self-enhanced feature fusion network (SEFnet) for RGB-D semantic segmentation in this work. It mainly comprises three steps. Firstly, RGB and depth embeddings from the initial layers of the network are fused together. Secondly, the fused features are enhanced by pure RGB embeddings and are progressively guided by semantic edge labels to suppress irrelevant features. Finally, the enhanced features are combined with high-level RGB features and are fed into a normalizing flow decoder to obtain segmentation results. Experimental results demonstrate that the proposed approach can provide accurate predictions, outperforming state-of-the-art methods on benchmark datasets.",1558-2361,,10.1109/LSP.2024.3475352,"Ningbo Science and Technology Innovation(grant numbers:2023CX050006,2022Z075); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10706844,RGB-D semantic segmentation;noises;sementic edge;normalizing flow,Semantics;Feature extraction;Image edge detection;Semantic segmentation;Training;Decoding;Convolution;Fuses;Accuracy;Vectors,,2,,44,IEEE,7 Oct 2024,,,IEEE,IEEE Journals
Hierarchical Noise-Tolerant Meta-Learning With Noisy Labels,Y. Liu; J. Wang; Y. Yang; R. Wang; S. Wang,"Faculty of Information Engineering and Automation, Kunming University of Science and Technology, Kunming, China; Faculty of Information Engineering and Automation, Kunming University of Science and Technology, Kunming, China; Faculty of Information Engineering and Automation, Kunming University of Science and Technology, Kunming, China; Faculty of Information Engineering and Automation, Kunming University of Science and Technology, Kunming, China; College of Artificial Intelligence, Dalian Maritime University, Dalian, China",IEEE Signal Processing Letters,5 Nov 2024,2024,31,,3020,3024,"Due to the detrimental impact of noisy labels on the generalization of deep neural networks, learning with noisy labels has become an important task in modern deep learning applications. Many previous efforts have mitigated this problem by either removing noisy samples or correcting labels. In this letter, we address this issue from a new perspective and empirically find that models trained with both clean and mislabeled samples exhibit distinguishable activation feature distributions. Building on this observation, we propose a novel meta-learning approach called the Hierarchical Noise-tolerant Meta-Learning (HNML) method, which involves a bi-level optimization comprising meta-training and meta-testing. In the meta-training stage, we incorporate consistency loss at the output prediction hierarchy to facilitate model adaptation to dynamically changing label noise. In the meta-testing stage, we extract activation feature distributions using class activation maps and propose a new mask-guided self-learning method to correct biases in the foreground regions. Through the bi-level optimization of HNML, we ensure that the model generates discriminative feature representations that are insensitive to noisy labels. When evaluated on both synthetic and real-world noisy datasets, our HNML method achieves significant improvements over previous state-of-the-art methods.",1558-2361,,10.1109/LSP.2024.3480033,"Open Foundation of Key Laboratory of Computing Power Network and Information Security(grant numbers:SKLCN-2023-08); National Natural Science Foundation of China(grant numbers:62372077,62406051); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10716287,Bi-level optimization;class activation maps;hierarchical noise-tolerant meta-learning (HNML);noisy labels,Noise measurement;Optimization;Noise;Feature extraction;Robustness;Metalearning;Cams;Training;Predictive models;Accuracy,,,,32,IEEE,14 Oct 2024,,,IEEE,IEEE Journals
Multi-System Fusion Positioning Method Based on Factor Graph,H. Wang; S. Xing; Z. Wang; M. Min; S. Li,"School of Information and Control Engineering, China University of Mining and Technology, Xuzhou, China; School of Information and Control Engineering, China University of Mining and Technology, Xuzhou, China; Trinasolar, Changzhou, China; School of Information and Control Engineering, China University of Mining and Technology, Xuzhou, China; School of Information and Control Engineering, China University of Mining and Technology, Xuzhou, China",IEEE Signal Processing Letters,5 Nov 2024,2024,31,,3025,3029,"Ultra-wideband (UWB) positioning system offers high-precision location capabilities. However, it introduces positive biases in complex environments. Pedestrian Dead Reckoning (PDR) algorithm based on Inertial Measurement Unit (IMU) can maintain robust tracking even in cases of abrupt changes in pedestrian trajectories but suffers from cumulative errors. Therefore, in this study, the strengths of both systems are combined. Hence, a factor graph model is established to enhance the multi-system fusion localization method based on factor graphs. Experimental verification in both straight-line trajectories and scenarios involving state mutations demonstrates an integrated average positioning accuracy within 0.1m. When compared to traditional system fusion localization methods, the accuracy is enhanced by more than 50%.",1558-2361,,10.1109/LSP.2024.3480833,"Open Fund of National Key Laboratory of Intelligent Coal Mining and Rock Control(grant numbers:SKLIS202406); National Natural Science Foundation of China(grant numbers:62371451,62101557); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10716764,Ultra-wideband (UWB);pedestrian dead reckoning (PDR);factor graph;multi-system fusion,Location awareness;Jacobian matrices;Sensors;Trajectory;Accuracy;Pedestrians;Mathematical models;Sensor systems;Support vector machines;Smoothing methods,,1,,17,IEEE,15 Oct 2024,,,IEEE,IEEE Journals
A Method for Generating Pseudo-Polarization Images,S. Li; M. Gao; X. Fan; Y. Bai; Y. Yan,"College of Information Science and Engineering, Yanshan University, Qinhuangdao, China; School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Beijing Aerospace Automatic Control Research Institute, Beijing, China; College of Information Science and Engineering, Yanshan University, Qinhuangdao, China; School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China",IEEE Signal Processing Letters,5 Nov 2024,2024,31,,3030,3033,"This letter proposes an algorithm to generate pseudo-polarization images under situations with limited polarization image samples. The algorithm is inspired by the principle of polarimetric imaging with DoFP and utilizes a specially designed 2×2 pseudo-polarization filter to generate two sets of orthogonal pseudo-polarization images. Furthermore, the Gaussian filter layering and image gradient-based feature search method are employed for the simulated generation of polarization features for both specular and diffuse reflections. Experiment results indicate high correspondence between the generated pseudo-polarization and real polarization images. The method effectively simulates polarization images acquired by the DoFP polarimeter under different conditions.",1558-2361,,10.1109/LSP.2024.3482229,"National Natural Science Foundation of China(grant numbers:62471034); Natural Science Foundation of Hebei Province of China(grant numbers:F2023105001); Hebei Graduate Innovation Funding Project of China(grant numbers:CXZZBS2022148); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10720641,Polarization imaging;pseudo polarization;image filtering;gradient estimation,Imaging;Signal processing algorithms;Reflection;Image synthesis;Azimuth;Indexes;Estimation;Fans;Real-time systems;Lighting,,,,19,IEEE,16 Oct 2024,,,IEEE,IEEE Journals
Efficient Training Acceleration via Sample-Wise Dynamic Probabilistic Pruning,F. Huang; W. Zhou; Y. Huang; X. Ding,"Key Laboratory of Multimedia Trusted Perception and Efficient Computing, Ministry of Education of China, Xiamen University, Xiamen, China; Key Laboratory of Multimedia Trusted Perception and Efficient Computing, Ministry of Education of China, Xiamen University, Xiamen, China; Key Laboratory of Multimedia Trusted Perception and Efficient Computing, Ministry of Education of China, Xiamen University, Xiamen, China; Key Laboratory of Multimedia Trusted Perception and Efficient Computing, Ministry of Education of China, Xiamen University, Xiamen, China",IEEE Signal Processing Letters,5 Nov 2024,2024,31,,3034,3038,"Data pruning is observed to substantially reduce the computation and memory costs of model training. Previous studies have primarily focused on constructing a series of coresets with representative samples by leveraging predefined rules for evaluating sample importance. Learning dynamics and selection bias, however, are rarely being considered. In this letter, a novel Sample-wise Dynamic Probabilistic Pruning (SwDPP) method is proposed for efficient training. Specifically, instead of hard-pruning the samples that are considered easy or well-learned, we formulate the pruning process as a probabilistic sampling problem. This is achieved by a carefully-designed soft-selection mechanism, which constantly expresses learning dynamics and relaxes selection bias. Moreover, to alleviate the accuracy drop under high pruning rates, we introduce a probabilistic Mixup strategy for information diversity maintenance. Extensive experiments conducted on CIFAR-10, CIFAR-100 and Tiny-ImageNet show that, the proposed SwDPP outperforms current state-of-the-art methods across various pruning settings. Notably, on CIFAR-10 and CIFAR-100, SwDPP achieves lossless training acceleration using only 70% of the data per epoch.",1558-2361,,10.1109/LSP.2024.3484289,"National Natural Science Foundation of China(grant numbers:82172033); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10723806,Data pruning;efficient training;learning dynamics;probabilistic sampling;selection bias,Training;Probabilistic logic;Data models;Computational modeling;Accuracy;Vectors;Predictive models;Optimization;Heuristic algorithms;Decision making,,,,24,IEEE,21 Oct 2024,,,IEEE,IEEE Journals
Meta-Prompt: Boosting Whisper's Performance in Low-Resource Speech Recognition,Y. Chen; T. Niu; H. Zhang; W. Zhang; D. Qu,"School of the Information Engineering University, Zhengzhou, China; School of the Information Engineering University, Zhengzhou, China; School of the Information Engineering University, Zhengzhou, China; School of the Information Engineering University, Zhengzhou, China; School of the Information Engineering University, Zhengzhou, China",IEEE Signal Processing Letters,5 Nov 2024,2024,31,,3039,3043,"Recent advancements in large-scale pre-trained automatic speech recognition (ASR) foundation models (e.g., Whisper) have exhibited remarkable performance in speech processing tasks. A recently emerging paradigm, prompt tuning, offers a parameter-efficient approach for fine-tuning, which has proven to be effective in enhancing the adaptation of pre-trained models to downstream tasks. In this paper, we first explore the prompting method for low-resource speech recognition based on Whisper. Although effective, it poses a challenge in the few-shot scenario due to its high sensitivity to initialization. To address this problem, we propose a novel meta-prompt for low-resource speech recognition that leverages the benefits of meta-learning for fast learning. Moreover, we further present a lightweight version of meta-prompt that omits the learning of encoder-prompt, reducing computational and storage costs. Extensive experiments on FLEURS datasets demonstrate consistent improvements across eleven target languages, showing better generalizability. Notably, meta-prompt achieves similar performance with a 20%-shot compared to prompt tuning with a 50%-shot setting, suggesting excellent few-shot learning ability.",1558-2361,,10.1109/LSP.2024.3484328,"National Natural Science Foundation of China(grant numbers:62171470); Natural Science Foundation of Henan Province(grant numbers:232300421240); Henan Zhongyuan Science and Technology Innovation Leading Talent(grant numbers:234200510019); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10723801,Low-resource;meta learning;prompt;speech recognition;Whisper,Training;Metalearning;Decoding;Speech recognition;Adaptation models;Tuning;Costs;Vectors;Multitasking;Computational modeling,,,,29,IEEE,21 Oct 2024,,,IEEE,IEEE Journals
Quantile Learn-Then-Test: Quantile-Based Risk Control for Hyperparameter Optimization,A. Farzaneh; S. Park; O. Simeone,"King's Communications, Learning and Information Processing, Centre for Intelligent Information Processing Systems, Department of Engineering, King's College London, London, U.K.; King's Communications, Learning and Information Processing, Centre for Intelligent Information Processing Systems, Department of Engineering, King's College London, London, U.K.; King's Communications, Learning and Information Processing, Centre for Intelligent Information Processing Systems, Department of Engineering, King's College London, London, U.K.",IEEE Signal Processing Letters,5 Nov 2024,2024,31,,3044,3048,"The increasing adoption of Artificial Intelligence (AI) in engineering problems calls for the development of calibration methods capable of offering robust statistical reliability guarantees. The calibration of black box AI models is carried out via the optimization of hyperparameters dictating architecture, optimization, and/or inference configuration. Prior work has introduced learn-then-test (LTT), a calibration procedure for hyperparameter optimization (HPO) that provides statistical guarantees on average performance measures. Recognizing the importance of controlling risk-aware objectives in engineering contexts, this work introduces a variant of LTT that is designed to provide statistical guarantees on quantiles of a risk measure. We illustrate the practical advantages of this approach by applying the proposed algorithm to a radio access scheduling problem.",1558-2361,,10.1109/LSP.2024.3486238,"European Union's Horizon Europe project CENTRIC(grant numbers:101096379); Open Fellowships of the EPSRC(grant numbers:EP/W024101/1); EPSRC project(grant numbers:EP/X011852/1); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10734190,Artificial intelligence;hyperparameter optimization;risk control;multiple hypothesis testing;quantiles,Reliability;Calibration;Artificial intelligence;Testing;Optimization;Wireless communication;Signal processing algorithms;Resource management;Hyperparameter optimization;Delays,,,,21,IEEE,24 Oct 2024,,,IEEE,IEEE Journals
ARES: Text-Driven Automatic Realistic Simulator for Autonomous Traffic,J. Cao; S. Liu; X. Yang; Y. Li; S. Du,"School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China",IEEE Signal Processing Letters,7 Nov 2024,2024,31,,3049,3053,"The large-scale generation of real-world scenario datasets is a pivotal task in the field of autonomous driving. Existing methods emphasize solely on single-frame rendering, which need complex inputs for continuous scenario rendering. In this letter, ARES: a text-driven automatic realistic simulator is proposed, which can generate extensive realistic datasets with just a single text input. Its core idea is to generate vehicle trajectories based on the textual description, and then render the scenario by vehicle attributes associated with these trajectories. For learning trajectories generating, supervisory signal temporal logic is proposed to assist conditional diffusion model, which incorporates prior physical information. We annotate textual descriptions for KITTI-MOT dataset and establish an objective quantitative evaluation system. The superiority of our method is demonstrated by its high performance, which is reflected in a matching score of 3.54 and an FID of 8.93in the trajectory reconstruction task, along with a speed accuracy of 0.99 and a direction accuracy of 0.93in the trajectory editing task. The scenarios rendered by the proposed method exhibit high quality and realism, which indicates its great potential in testing of autonomous driving algorithms with vehicle-in-the-loop simulations.",1558-2361,,10.1109/LSP.2024.3481151,"Postgraduate Research & Practice Innovation Program of Jiangsu Province(grant numbers:KYCX24_0152,KYCX24_0154); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10716790,Artificial intelligence generated content;autonomous driving simulator;diffusion model,Trajectory;Rendering (computer graphics);Training;Diffusion models;Accuracy;Logic;Turning;Predictive models;Autonomous vehicles;Annotations,,,,43,IEEE,15 Oct 2024,,,IEEE,IEEE Journals
Discriminability-Aware Intermediate Domains for Mismatched Steganalysis,Y. Li; L. Yu; S. Weng; H. Tian; G. Cao,"Department of Information Engineering, Beijing Institute of Graphic Communication, Beijing, China; Department of Information Engineering, Beijing Institute of Graphic Communication, Beijing, China; Fujian Provincial Key Laboratory of Big Data Mining and Applications, Fujian University of Technology, Fuzhou, China; Research Centre of Public Security Information, People's Public Security University of China, Beijing, China; School of Computer and Cyber Sciences, Communication University of China, Beijing, China",IEEE Signal Processing Letters,7 Nov 2024,2024,31,,3054,3058,"This letter proposes GDNet equipped with the generation of discriminative mixing regions (GDMR) and discriminability-aware local image mixing (DLIM), a steganalysis network aiming at alleviating significant accuracy degradation caused by cover-source mismatch (CSM), which pertains to the situation where source and target domains come from different distributions. GDNet guides a steganalyzer trained on the source domain to the target domain by mixing the source and target images at the region-level and pixel-level to construct a discriminative intermediate domain. On the one hand, GDMR designs an epoch-related region-level mixing ratio to control the size of the mixed region, and based on this ratio, selects the regions within the target image strongly related to the stego signal to participate in the generation of the intermediate domain, while suppressing other regions weakly related to the stego signal. On the other hand, DLIM utilizes the pixel-level mixing ratio to reduce the impact of the regions weakly related to the stego signal on the discriminability of the intermediate domain as the region-level mixing ratio increases, thereby increasing the diversity of the intermediate domain. Experimental results demonstrate that GDNet significantly outperforms existing methods across various CSM scenarios.",1558-2361,,10.1109/LSP.2024.3482184,"National NSF of China(grant numbers:62071434,61972405,62262062); Fujian Science Fund for Distinguished Young Scholars(grant numbers:2020J06043); Innovation Star Talent Program of the Third Batch in Fujian Province(grant numbers:003002); Research Project of Beijing Institute of Graphic Communication(grant numbers:Ec202410); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10720226,Cover-source mismatch;discriminative intermediate domain;generation of discriminative mixing regions;discriminability-aware local image mixing;steganographic attention map,Feature extraction;Training;Probability density function;Degradation;Steganography;Accuracy;Market research;Gray-scale;Convolutional neural networks;Convolution,,1,,34,IEEE,16 Oct 2024,,,IEEE,IEEE Journals
Source-Free Image-Text Matching via Uncertainty-Aware Learning,M. Tian; S. Yang; X. Wu; Y. Jia,"Beijing Laboratory of Intelligent Information Technology, School of Computer Science, Beijing Institute of Technology, Beijing, China; Guangdong Provincial Lab of Machine Perception and Intelligent Computing, Shenzhen MSU-BIT University, Shenzhen, China; Beijing Laboratory of Intelligent Information Technology, School of Computer Science, Beijing Institute of Technology, Beijing, China; Guangdong Provincial Lab of Machine Perception and Intelligent Computing, Shenzhen MSU-BIT University, Shenzhen, China",IEEE Signal Processing Letters,7 Nov 2024,2024,31,,3059,3063,"When applying a trained image-text matching model to a new scenario, the performance may largely degrade due to domain shift, which makes it impractical in real-world applications. In this paper, we make the first attempt on adapting the image-text matching model well-trained on a labeled source domain to an unlabeled target domain in the absence of source data, namely, source-free image-text matching. This task is challenging since it has no direct access to the source data when learning to reduce the doma in shift. To address this challenge, we propose a simple yet effective method that introduces uncertainty-aware learning to generate high-quality pseudo-pairs of image and text for target adaptation. Specifically, starting with using the pre-trained source model to retrieve several top-ranked image-text pairs from the target domain as pseudo-pairs, we then model uncertainty of each pseudo-pair by calculating the variance of retrieved texts (resp. images) given the paired image (resp. text) as query, and finally incorporate the uncertainty into an objective function to down-weight noisy pseudo-pairs for better training, thereby enhancing adaptation. This uncertainty-aware training approach can be generally applied on all existing models. Extensive experiments on the COCO and Flickr30K datasets demonstrate the effectiveness of the proposed method.",1558-2361,,10.1109/LSP.2024.3488521,"Natural Science Foundation of Shenzhen(grant numbers:JCYJ20230807142703006); National Natural Science Foundation of China(grant numbers:62072041); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10740465,Image-text matching;source-free adaptation;uncertainty-aware learning,Adaptation models;Uncertainty;Noise measurement;Data models;Training;Noise;Visualization;Measurement uncertainty;Computational modeling;Testing,,,,35,IEEE,31 Oct 2024,,,IEEE,IEEE Journals
EMDSQA: A Neural Speech Quality Assessment Model With Speaker Embedding,Y. Hao; F. Xiong; B. Li; N. Ding; J. Feng,"Key Laboratory for Biomedical Engineering of Ministry of Education, College of Biomedical Engineering and Instrument Sciences, Zhejiang University, Hangzhou, China; Hummingbird Audio Laboratory, Alibaba Group, Hangzhou, China; Hummingbird Audio Laboratory, Alibaba Group, Hangzhou, China; Key Laboratory for Biomedical Engineering of Ministry of Education, College of Biomedical Engineering and Instrument Sciences, Zhejiang University, Hangzhou, China; Hummingbird Audio Laboratory, Alibaba Group, Hangzhou, China",IEEE Signal Processing Letters,8 Nov 2024,2024,31,,3064,3068,"We present a neural speech quality assessment model with speaker embedding. This model, i.e., EMDSQA, can precisely predict the Mean Opinion Score (MOS) of speech quality during online communications. Intrusive speech quality assessment methods such as perceptual objective listening quality analysis (POLQA) are not practical for online communications because every piece of degraded speech requires a corresponding clean reference. Non-intrusive methods can assess the quality of online speech, but have not reached the accuracy and robustness required for real-world applications. EMDSQA extracts the speaker embedding using an independent pipeline and feeds it as a prior feature to a self-attention-based MOS prediction model. Since EMDSQA does not need the corresponding clean reference, it is practical for real-world communication applications. An open-source test corpus, featuring real-world data, was also developed. Experimental results show that EMDSQA achieves a 0.92 Pearson correlation coefficient with the MOS measured from humans, surpassing other state-of-the-art intrusive or non-intrusive methods.",1558-2361,,10.1109/LSP.2024.3478211,"National Natural Science Foundation of China(grant numbers:32222035); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10713506,Speech quality assessment;speaker embedding;MOS;online communication speech,Quality assessment;Training;Speech enhancement;Nuclear magnetic resonance;Vectors;Feature extraction;Accuracy;Robustness;Predictive models;Pipelines,,,,28,CCBY,10 Oct 2024,,,IEEE,IEEE Journals
MonoBooster: Semi-Dense Skip Connection With Cross-Level Attention for Boosting Self-Supervised Monocular Depth Estimation,C. Wang; G. Zhang; Z. Cheng; W. Zhou,"Visual Intelligent Processing Laboratory, School of Electronics and Information, Northwestern Polytechnical University, Xi'an, China; Visual Intelligent Processing Laboratory, School of Electronics and Information, Northwestern Polytechnical University, Xi'an, China; Visual Intelligent Processing Laboratory, School of Electronics and Information, Northwestern Polytechnical University, Xi'an, China; Visual Intelligent Processing Laboratory, School of Electronics and Information, Northwestern Polytechnical University, Xi'an, China",IEEE Signal Processing Letters,8 Nov 2024,2024,31,,3069,3073,"Accurate depth estimation is crucial for various applications that require precise 3D information about the surrounding environment. In this paper, we propose MonoBooster, a feature aggregation architecture to enhance the performance of self-supervised monocular depth estimation. Specifically, we introduce a semi-dense skip connection scheme to aggregate multi-level features extracted from the backbone network. Additionally, we present a novel Cross-Level Attention (CLA) module to fuse the connected features. The CLA module captures spatial correlation using pyramid depth-wise convolution and adaptively extracts channel information from both low-level and high-level features, facilitating the translation from input RGB image to estimated depth map. Experimental results on the KITTI and Make3D datasets validate the effectiveness of the proposed MonoBooster. Notably, the MonoBooster architecture is flexible and can be seamlessly integrated into popular backbones, resulting in enhanced depth estimation performance.",1558-2361,,10.1109/LSP.2024.3488499,"National Key R&D Program of China(grant numbers:2018AAA0102801,2018AAA0102803); National Natural Science Foundation of China(grant numbers:61772424,61702418,61602383); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10738278,Cross-level attention (CLA);monocular depth estimation;self-supervised;skip connection,Convolution;Feature extraction;Indexes;Aggregates;Three-dimensional displays;Data mining;Computer architecture;Accuracy;Transformers;Fuses,,,,41,IEEE,30 Oct 2024,,,IEEE,IEEE Journals
DWW: Robust Deep Wavelet-Domain Watermarking With Enhanced Frequency Mask,S. Tang; J. Ni; W. Su; Y. Zhang,"School of Computer Science and Engineering, Sun Yat-sen University, Guangzhou, China; School of Cyber Science and Technology, Sun Yat-sen University, Shenzhen, China; School of Computer Science and Cyber Engineering, Guangzhou University, Guangzhou, China; School of Computer Science and Engineering, Sun Yat-sen University, Guangzhou, China",IEEE Signal Processing Letters,8 Nov 2024,2024,31,,3074,3078,"This letter concentrates on the challenges of deep learning-based robust image watermarking against print-scanning, print-camera, and screen-shooting attacks for “physical channel transmission”. Given the excellent performance demonstrated by wavelet domain watermarking, in this paper, we incorporate the wavelet integrated convolutional neural networks (CNNs) and propose a Deep Wavelet-domain Watermarking (DWW) model, which is dedicated to embedding watermarks in the wavelet domain rather than the spatial domain of the previous arts. In addition, a frequency-domain enhanced mask loss is developed to increase the loss weight in the high-frequency regions of the image during back-propagation, thereby encouraging the model to embed the message in low-frequency components with priority so as to improve the robustness performance. Experiment results show that the proposed DWW consistently outperforms other state-of-the-art (SOTA) schemes by a clear margin in terms of embedding capacity, imperceptibility, and robustness.",1558-2361,,10.1109/LSP.2024.3490399,"National Natural Science Foundation of China(grant numbers:U22A2030,U23B2022,62202507); Natural Science Foundation of Guangdong Province, China(grant numbers:2022A1515011209); Guangdong Major Project of Basic and Applied Basic Research(grant numbers:2023B0303000010); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10740794,Robust image watermarking;Deep Wavelet-domain watermarking (DWW);wavelet integrated CNNs,Watermarking;Wavelet domain;Robustness;Decoding;Discrete wavelet transforms;Visualization;Frequency-domain analysis;Training;Accuracy;Image quality,,2,,20,IEEE,1 Nov 2024,,,IEEE,IEEE Journals
On Second-Order Statistics of the Log-Average Periodogram for Gaussian Processes,K. Klockmann; T. Krivobokova,"Department of Statistics and Operations Research, University of Vienna, Vienna, Austria; Department of Statistics and Operations Research, University of Vienna, Vienna, Austria",IEEE Signal Processing Letters,13 Nov 2024,2024,31,,3079,3083,"We present an approximate expression for the covariance of the log-average periodogram for a zero mean stationary Gaussian process. Our findings extend existing results on the covariance of the log-periodogram by additionally taking averaging over adjacent frequencies into account. Moreover, we provide a simple expression for the non-integer moments of a non-central chi-squared distribution.",1558-2361,,10.1109/LSP.2024.3483033,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10720804,Log-periodogram;smoothing;spectral density,Covariance matrices;Time series analysis;Density functional theory;Gaussian processes;Discrete cosine transforms;Vectors;Time-frequency analysis;Estimation;Eigenvalues and eigenfunctions;Cepstral analysis,,,,16,CCBY,17 Oct 2024,,,IEEE,IEEE Journals
Semantic-Aware Detail Search and Feature Constraint for Cross-Resolution Person Re-Identification,Y. Li; T. Yan; X. Yang; Q. Zhang; D. Zhou,"National and Local Joint Engineering Laboratory of Computer Aided Design, School of Software Engineering, Dalian University, Dalian, China; National and Local Joint Engineering Laboratory of Computer Aided Design, School of Software Engineering, Dalian University, Dalian, China; School of Computer Science and Technology, Dalian University of Technology, Dalian, China; National and Local Joint Engineering Laboratory of Computer Aided Design, School of Software Engineering, Dalian University, Dalian, China; National and Local Joint Engineering Laboratory of Computer Aided Design, School of Software Engineering, Dalian University, Dalian, China",IEEE Signal Processing Letters,13 Nov 2024,2024,31,,3084,3088,"Cross-resolution person re-identification (CRReID) task devotes to identifying the same person from cross-resolution and cross-camera images. Existing CRReID methods learn the identity features of persons by jointly training the super-resolution (SR) and recognition models. These methods achieve sub-optimal results because the design of SR techniques is mostly oriented towards the visual quality of images rather than recognition tasks. To address this deficiency, we propose a Semantic-Aware detail Search and feature Constraint Network (SASC-Net). Specifically, we propose the semantic-aware detail search (SDS) module that is used to customize an SR module by perceiving identity-related semantic information. Then, we devise an Intra-Scale and Inter-Scale Feature Constraint loss function. It ensures that the affinity relationships of the semantic features of repaired images are close to that of high-resolution (HR) images at the scale level, reducing the solution space of the SDS module and promoting the identification module to focus on more discriminative pedestrian features. The effectiveness of our proposed method is validated by the experimental results on five cross-resolution person datasets.",1558-2361,,10.1109/LSP.2024.3487772,"Support Plan for Key Field Innovation Team of Dalian(grant numbers:2021RT06); Dalian Youth Science and Technology Star Program(grant numbers:2023RQ014); Educational Department of Liaoning Province, China(grant numbers:JYTQN2023101); Interdisciplinary project of Dalian University(grant numbers:DLUXK-2023-QN-016); Project 211(grant numbers:D23006); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10737674,Cross-resolution person re-identification (CRReID);feature constraint;semantic-aware detail search,Feature extraction;Semantics;Pedestrians;Computer architecture;Microprocessors;Convolution;Image resolution;Vectors;Training;Image restoration,,,,32,IEEE,29 Oct 2024,,,IEEE,IEEE Journals
