"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Restricted Connection Orthogonal Matching Pursuit for Sparse Subspace Clustering","W. Zhu; S. Yang; Y. Zhu","Communication and Information Security Lab, Shenzhen Graduate School, Peking University, Beijing, China; Communication and Information Security Lab, Shenzhen Graduate School, Peking University, Beijing, China; Communication and Information Security Lab, Shenzhen Graduate School, Peking University, Beijing, China",IEEE Signal Processing Letters,"5 Dec 2019","2019","26","12","1892","1896","Sparse Subspace Clustering (SSC) is one of the most popular methods for clustering a group of data points lying in a union of low-dimensional subspaces. However, SSC may suffer from heavy computational burden. Applying Orthogonal Matching Pursuit (OMP) on SSC may accelerate the computation but the trade-off is the loss of clustering accuracy. In this letter, we propose a noise-robust algorithm, Restricted Connection Orthogonal Matching Pursuit for Sparse Subspace Clustering (RCOMP-SSC), to improve the clustering accuracy and remain computationally efficient by restricting the number of connections of each data point during the iteration of OMP. Also, we develop a framework of control matrix to realize RCOMP-SSC. The proposed control matrix can be applied to other selection strategies for data point. Our analysis and experiments on synthetic data and two real-world databases (EYaleB & Usps) have demonstrated that our algorithm outperforms other methods in clustering accuracy.","1558-2361","","10.1109/LSP.2019.2953638","Development and Reform Commission of Shenzhen Municipality; Key-Area Research and Development Program of Guangdong Province(grant numbers:2019B010137001); NSFC-Shenzhen Robot Jointed Founding(grant numbers:U1613215); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8902043","Noise robust;orthogonal matching pursuit (OMP);restricted connection;sparse subspace clustering (SSC)","Matching pursuit algorithms;Clustering algorithms;Signal processing algorithms;Sparse matrices;Acceleration;Computer vision;Noise robustness","","4","","30","IEEE","15 Nov 2019","","","IEEE","IEEE Journals"
"Comparison of Wavelet and RID-Rihaczek Based Methods for Phase-Amplitude Coupling","T. T. K. Munia; S. Aviyente","Department of Electrical and Computer Engineering, Michigan State University, East Lansing, USA; Department of Electrical and Computer Engineering, Michigan State University, East Lansing, USA",IEEE Signal Processing Letters,"12 Dec 2019","2019","26","12","1897","1901","Oscillatory phenomena and linear/nonlinear interactions across different oscillatory frequencies are commonly seen between the elements of complex systems. One particular form of interaction that is widely encountered is the modulation of the amplitude of broadband high-frequency oscillations by the phase of low-frequency oscillations, defined as phase-amplitude coupling (PAC). Conventional methods for assessing PAC mostly rely on the Hilbert transform. Previous studies have shown that this method produces biased or spurious PAC estimates as it is highly dependent on the parameters of the bandpass filter used to extract narrowband signals from broadband signals. Recently, wavelet-based methods have been proposed to address some of these limitations. In this letter, we provide a thorough comparison between wavelet-based PAC measures and our recently introduced Reduced Interference Rihaczek (RID-Rihaczek) distribution based PAC both analytically and through simulations. The proposed method is shown to yield higher frequency resolution PAC estimates compared to wavelet-based methods.","1558-2361","","10.1109/LSP.2019.2952025","NIH(grant numbers:5R01MH108511-04); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8894032","Cross Frequency Coupling;Phase-Amplitude Coupling;time-frequency distribution;Generalized Morse Wavelet;RID-Rihaczek distribution;EEG","Picture archiving and communication systems;Time-frequency analysis;Couplings;High frequency;Frequency modulation;Oscillators;Wavelet transforms","","8","","32","IEEE","7 Nov 2019","","","IEEE","IEEE Journals"
"Recursive Variable Span Linear Filter for Noise Reduction","Y. Zhao; J. Chen; J. Chen","Center of Intelligent Acoustics and Immersive Communications, School of Marine Science and Technology, Northwestern Polytechnical University, Xi’an, China; Center of Intelligent Acoustics and Immersive Communications, School of Marine Science and Technology, Northwestern Polytechnical University, Xi’an, China; Center of Intelligent Acoustics and Immersive Communications, School of Marine Science and Technology, Northwestern Polytechnical University, Xi’an, China",IEEE Signal Processing Letters,"12 Dec 2019","2019","26","12","1902","1906","The design of variable span linear filters for noise reduction involves a generalized eigenvalue decomposition problem that is of high computational complexity. In order to address this issue, this work proposes a recursive algorithm that computes the filter weights with streaming signal data. Specifically, the inverse square root of the noise covariance matrix is recursively computed with a rank-one update strategy, and the generalized eigenvalues and eigenvectors are approached with the projection approximation subspace tracking method. Numerical simulations show that the proposed recursive method is able to achieve satisfactory performance with significantly lower complexity as compared to the batch algorithm.","1558-2361","","10.1109/LSP.2019.2953817","National Natural Science Foundation of China(grant numbers:61671382,61831019,61761146001,61811530283); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8902098","Noise reduction;variable span linear filters;generalized eigenvalue decomposition;adaptive subspace tracking","Covariance matrices;Eigenvalues and eigenfunctions;Noise reduction;Noise measurement;Acoustic distortion;Computational complexity","","4","","22","IEEE","15 Nov 2019","","","IEEE","IEEE Journals"
"A Hybrid R-BILSTM-C Neural Network Based Text Steganalysis","Y. Niu; J. Wen; P. Zhong; Y. Xue","College of Information and Electrical Engineering, China Agricultural University, Beijing, China; College of Information and Electrical Engineering, China Agricultural University, Beijing, China; College of Science, China Agricultural University, Beijing, China; College of Information and Electrical Engineering, China Agricultural University, Beijing, China",IEEE Signal Processing Letters,"12 Dec 2019","2019","26","12","1907","1911","With the emergence of the generation-based steganography, the traditional text steganalysis methods show the unsatisfactory detection performance as the manually extracted features are simple and non-universal. The recently proposed deep learning-based text steganalysis methods can obtain the great detection accuracy by extracting the high-level features. In this letter, a hybrid text steganalysis method (R-BILSTM-C) is proposed through combining the advantages of Bidirectional Long Short Term Memory Recurrent Neural Network (Bi-LSTM) and Convolutional Neural Network (CNN). The proposed method can efficiently capture both local features and long-term semantic information from text to improve the detection accuracy. In the proposed method, the Bi-LSTM architecture is used to capture the long-term semantic information of texts. And the asymmetric convolution kernels with different sizes are applied to extract the local relationship between words. In addition, the high dimensional semantic feature space is visualized. Experimental results show that the proposed method adapts to the different steganographic algorithms efficiently, and achieves the comparable or superior detection performance for the various sentence lengths compared with other state-of-the-art text steganalysis methods.","1558-2361","","10.1109/LSP.2019.2953953","National Natural Science Foundation of China(grant numbers:61872368,61802410); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8903243","Text steganalysis;Bi-LSTM;CNN;long-term semantic feature;local feature","Feature extraction;Semantics;Convolution;Kernel;Training;Neural networks;Deep learning","","67","","28","IEEE","18 Nov 2019","","","IEEE","IEEE Journals"
"Learning Combination of Graph Filters for Graph Signal Modeling","F. Hua; C. Richard; J. Chen; H. Wang; P. Borgnat; P. Gonçalves","School of Marine Science and Technology, Northwestern Polytechnical University, Xi’an, China; Université Côte d’Azur, OCA, CNRS, Nice, France; School of Marine Science and Technology, Northwestern Polytechnical University, Xi’an, China; School of Marine Science and Technology, Northwestern Polytechnical University, Xi’an, China; Université de Lyon, ENSL, CNRS, Laboratoire de Physique, Lyon, France; Université de Lyon, Inria, CNRS, ENSL, LIP, Lyon, France",IEEE Signal Processing Letters,"12 Dec 2019","2019","26","12","1912","1916","We study the problem of parametric modeling of network-structured signals with graph filters. To benefit from the properties of several graph shift operators simultaneously, and to enhance interpretability, we investigate combinations of parallel graph filters with different shift operators. Due to their extra degrees of freedom, these models might suffer from over-fitting. We address this problem through a weighted ℓ2-norm regularization formulation to perform model selection by encouraging group sparsity. What makes this formulation interesting is that it is actually a smooth convex optimization problem. Experiments on real-world data structured by undirected and directed graphs show the effectiveness of this method.","1558-2361","","10.1109/LSP.2019.2954981","PIA program under its IDEX UCAJEDI project(grant numbers:ANR-15-IDEX-0001); ANR(grant numbers:ANR-19-CE48-0002); ACADEMICS; IDEXLYON project of the Université de Lyon; National Natural Science Foundation of China(grant numbers:61571365,61671386,61771396,61811530283); National Key R&D Program of China(grant numbers:2016YFC1400200); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8908677","Parametric modeling;graph signal processing;parallel graph filters;model selection;group sparsity","Symmetric matrices;Laplace equations;Optimization;Parametric statistics;Convex functions;Signal processing;Topology","","9","","32","IEEE","21 Nov 2019","","","IEEE","IEEE Journals"
"Joint Preprocessing of Multiple Datasets to Enhance Source Separation","E. Naghsh; M. F. Sabahi; S. Beheshti","Department of Electrical Engineering, University of Isfahan, Isfahan, Iran; Department of Electrical Engineering, University of Isfahan, Isfahan, Iran; Department of Electrical and Computer Engineering, University of Ryerson, Toronto, Canada",IEEE Signal Processing Letters,"13 Dec 2019","2019","26","12","1917","1921","Blind source separation (BSS), i.e. extracting unknown sources from mixtures of them, has attracted great interest in various fields of signal processing, for instance in neurophysiological data analysis. By increasing the availability of multiple and complementary data, associated with a given case, many joint BSS (JBSS) algorithms have been developed, which attempt to jointly analyze all datasets and meaningfully integrate information from them. In this letter, we study the special case of multiple datasets analysis, where all datasets share the same set of underlying sources which contribute to different datasets through different mixing matrices. With the aim of efficient dimension reduction, we propose a novel joint preprocessing method to accurate and robust source separation from multipldatasets. We sequentially separate the source with the most significant impact on all datasets on average. To this end, the magnitudes of source projections on the subspaces spanned by each dataset are obtained and sum of their pth power is maximized. Dependency between datasets can be efficiently treated using p. Simulation results show the considerable improvement of the proposed method over existing JBSS algorithms.","1558-2361","","10.1109/LSP.2019.2953874","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8903462","Joint blind source separation;joint preprocess-ing;multiple datasets;independent component analysis","Signal processing algorithms;Signal to noise ratio;Blind source separation;Data preprocessing;Independent component analysis","","3","","23","IEEE","18 Nov 2019","","","IEEE","IEEE Journals"
"Semi-Supervised EEG Signals Classification System for Epileptic Seizure Detection","A. M. Abdelhameed; M. Bayoumi","Center for Advanced Computer Studies, University of Louisiana at Lafayette, Lafayette, USA; Department of Electrical and Computer Engineering, University of Louisiana at Lafayette, Lafayette, USA",IEEE Signal Processing Letters,"16 Dec 2019","2019","26","12","1922","1926","In the past few decades, measuring and recording the brain electrical activities using Electroencephalogram (EEG) has become a standout amongst the tools utilized for neurological disorders' diagnosis, especially seizure detection. In this letter, a novel epileptic seizure detection system based on classifying raw EEG signals' recordings, eliminating the overhead of engineered feature extraction, is proposed. The system employs a mixing of unsupervised and supervised deep learning utilizing a one-dimensional convolutional variational autoencoder. To ascertain the robustness of the system against classifying unseen data, the evaluation of the proposed system is done using k-fold cross-validation. The classification results between normal and ictal cases have achieved a 100% accuracy while the classification results between the normal, inter-ictal and ictal cases accomplished a 99% overall accuracy which makes our system one of the most efficient among other state-of-the-art systems.","1558-2361","","10.1109/LSP.2019.2953870","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8903437","Classification;cross-validation;deep learning;epileptic seizure detection;feature extraction;variational autoencoder","Electroencephalography;Feature extraction;Deep learning;Epilepsy;Training","","51","","24","IEEE","18 Nov 2019","","","IEEE","IEEE Journals"
"Estimation of Damping Factor and Signal Frequency for Damped Sinusoidal Signal by Three Points Interpolated DFT","K. Wang; H. Wen; W. Tai; G. Li","Department of Radio Engineering, Southeast University, Nanjing, China; College of Electrical and Information Engineering, Hunan University, Changsha, China; Southeast University Kowloon Lake Campus, Nanjing, China; Southeast University, Nanjing, China",IEEE Signal Processing Letters,"16 Dec 2019","2019","26","12","1927","1930","This article propose a parameter estimation method for of a damped sinusoidal signal by the frequency domain interpolation. The three peaks of the discrete Fourier transform (DFT) result are used in the interpolation algorithm to estimate the damping factor and signal frequency. The proposed method can achieve a high accuracy because the influence of spectrum leakage from negative frequency are completely removed during the frequency domain interpolation. The comparison of different algorithms are discussed, which confirm the effectiveness of the proposed method.","1558-2361","","10.1109/LSP.2019.2954792","National Natural Science Foundation of China(grant numbers:61771190); Natural Science Foundation of Hunan Province(grant numbers:2019JJ20001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8926436","Discrete fourier transform;frequency estimation;damping factor;damped sinusoidal signal;spectral leakage;frequency-domain interpolation","Discrete Fourier transforms;Signal processing algorithms;Damping;Frequency-domain analysis;Frequency estimation;Interpolation","","23","","21","IEEE","6 Dec 2019","","","IEEE","IEEE Journals"
"New Optimal Binary Z-Complementary Pairs of Odd Length $2^m+3$","B. Shen; Y. Yang; Z. Zhou; P. Fan; Y. Guan","Department of Mathematics, Southwest Jiaotong University, Chengdu, China; Department of Mathematics, Southwest Jiaotong University, Chengdu, China; Department of Mathematics, Southwest Jiaotong University, Chengdu, China; Key Lab of Information Coding and Transmission, Southwest Jiaotong University, Chengdu, China; School of Electrical and Electronics Engineering, Nanyang Technological University, Singapore",IEEE Signal Processing Letters,"16 Dec 2019","2019","26","12","1931","1934","A pair of sequences is called odd-length binary Z-complementary pair (OB-ZCP) if it is of odd-length and has zero aperiodic autocorrelation sums (AACSs) for all time-shifts within a certain region around the in-phase position, commonly known as zero correlation zone (ZCZ). There are two types of OB-ZCPs, namely Type-I OB-ZCPs and Type-II OB-ZCPs. Type-I OB-ZCPs have ZCZ around the in-phase position. Type-II OB-ZCPs have the ZCZ around the end-shift position. An OB-ZCP (Type-I or Type-II) of odd-length N is called Z-optimal if it achieves a maximum ZCZ width of (N + 1)/2. To date, a systematic construction of Type-II Z-optimal OB-ZCPs exist only for very limited lengths of the form 2m ± 1, where m is a positive integer. It employs insertion method and delete method on binary Golay complementary pairs (GCPs) of length 2m derived from second order Reed-Muller codes. In this article, based on iterative insertion method, we construct Type-II Z-optimal OB-ZCPs of lengths 2m + 3.","1558-2361","","10.1109/LSP.2019.2954805","NSFC-NRF Project(grant numbers:61661146003); NRF-NSFC Project(grant numbers:NRF2016NRF-NSFC001-089); Sichuan Science and Technology Program(grant numbers:2018JY0046); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8908742","Aperiodic correlation;Golay complementary pair (GCP);odd-length binary aperiodic Z-complementary pair (OB-ZCP);zero correlation zone (ZCZ);Z-complementary pair (ZCP)","Iterative methods;Correlation;Zero correlation zone;Interference;Boolean functions","","21","","12","IEEE","21 Nov 2019","","","IEEE","IEEE Journals"
"Linear Convolution Filter to Reduce Computational Complexity Based on Discrete Hirschman Transform","D. Xue; L. S. DeBrunner; V. DeBrunner","Department of Electrical and Computer Engineering, Florida State University, Tallahassee, USA; Department of Electrical and Computer Engineering, Florida State University, Tallahassee, USA; Department of Electrical and Computer Engineering, Florida State University, Tallahassee, USA",IEEE Signal Processing Letters,"17 Dec 2019","2019","26","12","1935","1939","A Fast linear convolution algorithm based on the Discrete Hirschman Transform (DHT) provides increased hardware flexibility and reduced computational complexity compared to those based on the Fast Fourier Transform (FFT). This DHT convolution can be realized by block-processing filters. We propose a hardware-efficient structure to implement the DHT convolution filter. A digital data example is used to discuss its improvement in computational complexity. Observation indicates that our proposed DHT convolution filter either enjoys the same peak performances as its FFT competitor, or even reduces more computational load with a slightly larger output size. This performance can be further enhanced using alternative DHT-based methods.","1558-2361","","10.1109/LSP.2019.2950111","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8884719","Convolution;computational complexity;latency;discrete Hirschman transform;DSP;DFT;FFT;FIR filter","Convolution;Computational complexity;Discrete Fourier transforms;Frequency-domain analysis;Digital signal processing;Finite impulse response filters;Fast Fourier transforms","","5","","17","IEEE","28 Oct 2019","","","IEEE","IEEE Journals"
"List of Reviewers","",,IEEE Signal Processing Letters,"16 Jan 2020","2019","26","12","1940","1947","Presents a listing of reviewers who contributed to this publication in 2019.","1558-2361","","10.1109/LSP.2020.2964482","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8961339","","IEEE publishing","","","","","IEEE","16 Jan 2020","","","IEEE","IEEE Journals"
"2019 Index IEEE Signal Processing Letters Vol. 26","",,IEEE Signal Processing Letters,"30 Jan 2020","2019","26","12","1948","1998","Presents the 2019 subject/author index for this publication.","1558-2361","","10.1109/LSP.2020.2970256","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8976317","","","","","","","IEEE","30 Jan 2020","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Board of Governors","",,IEEE Signal Processing Letters,"16 Jan 2020","2019","26","12","C3","C3","Presents a listing of the editorial board, board of governors, current staff, committee members, and/or society editors for this issue of the publication.","1558-2361","","10.1109/LSP.2019.2960200","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8961369","","","","","","","IEEE","16 Jan 2020","","","IEEE","IEEE Journals"
