"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Universal Collaboration Strategies for Signal Detection: A Sparse Learning Approach","P. Khanduri; B. Kailkhura; J. J. Thiagarajan; P. K. Varshney","Department of Electrical Engineering and Computer Science, Syracuse University, Syracuse, NY, USA; Department of Electrical Engineering and Computer Science, Syracuse University, Syracuse, NY, USA; Lawrence Livermore National Laboratory, Livermore, CA, USA; Department of Electrical Engineering and Computer Science, Syracuse University, Syracuse, NY, USA",IEEE Signal Processing Letters,"7 Sep 2016","2016","23","10","1484","1488","This paper considers the problem of high-dimensional signal detection in a large distributed network whose nodes can collaborate with their one-hop neighboring nodes (spatial collaboration). We assume that only a small subset of nodes communicate with the fusion center (FC). We design optimal collaboration strategies which are universal for a class of deterministic signals. By establishing the equivalence between the collaboration strategy design problem and sparse principal component analysis (PCA), we solve the problem efficiently and evaluate the impact of collaboration on detection performance.","1558-2361","","10.1109/LSP.2016.2601911","Army Research Office(grant numbers:W911NF-14-1-0339); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7548304","Dimensionality reduction;multitask detection;sparse learning;universal collaboration","Collaboration;Sensors;Signal detection;Optimization;Principal component analysis;Data models;Wireless sensor networks","","4","","17","IEEE","24 Aug 2016","","","IEEE","IEEE Journals"
"Knowledge-Based Adaptive Detection: Joint Exploitation of Clutter and System Symmetry Properties","C. Hao; D. Orlando; G. Foglia; G. Giunta","Institute of Acoustics, Chinese Academy of Sciences, Beijing, China; Università degli Studi “Niccolò Cusano,”, Roma, Italy; ELETTRONICA S.p.A., Roma, Italy; University of “Roma TRE,”, Rome, Italy",IEEE Signal Processing Letters,"8 Sep 2016","2016","23","10","1489","1493","We address adaptive radar detection of targets embedded in clutter characterized by a symmetrically structublack power spectral density (PSD) and persymmetric covariance matrix. At the design stage, such properties are jointly exploited to come up with decision schemes capable of guaranteeing superior detection performances with respect to architectures which incorporate either persymmetry or clutter PSD symmetry. The performance analysis, both on simulated and on real radar data, confirms the superiority of the newly proposed architectures over their natural counterparts which do not take advantage of both the sources of a priori information.","1558-2361","","10.1109/LSP.2016.2601931","National Natural Science Foundation of China(grant numbers:61571434); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7548366","Adaptive detection;generalized likelihood ratio test;persymmetry;Rao test;symmetric spectrum;Wald test","Covariance matrices;Clutter;Receivers;Maximum likelihood estimation;Computer architecture;Detectors","","62","","38","IEEE","24 Aug 2016","","","IEEE","IEEE Journals"
"Unbiased Injection of Signal-Dependent Noise in Variance-Stabilized Range","L. R. Borges; M. A. da Costa Vieira; A. Foi","University of São Paulo, São Paulo, Brazil; University of São Paulo, São Paulo, Brazil; Tampere University of Technology, Tampere, Finland",IEEE Signal Processing Letters,"8 Sep 2016","2016","23","10","1494","1498","The design, optimization, and validation of many image-processing or image-based analysis systems often require testing of the system performance over a dataset of images corrupted by noise at different signal-to-noise ratio (SNR) regimes. A noise-free ground-truth image may not be available, and different SNRs are simulated by injecting extra noise into an already noisy image. However, noise in real-world systems is typically signal dependent, with variance determined by the noise-free image. Thus, the noise to be injected shall also depend on the unknown ground-truth image. To circumvent this issue, we consider the additive injection of noise in variance-stabilized range, where no previous knowledge of the ground-truth signal is necessary. Specifically, we design a special noise-injection operator that prevents the errors on expectation and variance that would otherwise arise when standard variance-stabilizing transformations are used for this task. Thus, the proposed operator is suitable for accurately injecting signal-dependent noise, even to images acquired at very low counts.","1558-2361","","10.1109/LSP.2016.2601689","Academy of Finland(grant numbers:252547); São Paulo Research Foundation (FAPESP)(grant numbers:2013/18915-5); Brazilian Foundation for the Coordination of Improvement of Higher Education Personnel (CAPES)(grant numbers:88881.030443/2013-01); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7547951","Anscombe transformation;noise injection;optimization;Poisson noise;variance stabilization","Optimization;Standards;Signal to noise ratio;Noise measurement;Noise reduction;Image processing;Additives","","3","","21","IEEE","19 Aug 2016","","","IEEE","IEEE Journals"
"Joint Face Detection and Alignment Using Multitask Cascaded Convolutional Networks","K. Zhang; Z. Zhang; Z. Li; Y. Qiao","Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen, China; Department of Information Engineering, The Chinese University of Hong Kong, Hong Kong; Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen, China; Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen, China",IEEE Signal Processing Letters,"9 Sep 2016","2016","23","10","1499","1503","Face detection and alignment in unconstrained environment are challenging due to various poses, illuminations, and occlusions. Recent studies show that deep learning approaches can achieve impressive performance on these two tasks. In this letter, we propose a deep cascaded multitask framework that exploits the inherent correlation between detection and alignment to boost up their performance. In particular, our framework leverages a cascaded architecture with three stages of carefully designed deep convolutional networks to predict face and landmark location in a coarse-to-fine manner. In addition, we propose a new online hard sample mining strategy that further improves the performance in practice. Our method achieves superior accuracy over the state-of-the-art techniques on the challenging face detection dataset and benchmark and WIDER FACE benchmarks for face detection, and annotated facial landmarks in the wild benchmark for face alignment, while keeps real-time performance.","1558-2361","","10.1109/LSP.2016.2603342","External Cooperation Program of BIC; Chinese Academy of Sciences(grant numbers:172644KYSB20160033,172644KYSB20150019); Shenzhen Research Program(grant numbers:KQCX2015033117354153,JSGG20150925164740726,CXZZ20150930104115529,CYJ20150925163005055,JCYJ201 60510154736343); Guangdong Research Program(grant numbers:2014B050505017,2015B010129013); Natural Science Foundation of Guangdong Province(grant numbers:2014A030313688); Key Laboratory of Human Machine Intelligence-Synergy Systems; Chinese Academy of Sciences; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7553523","Cascaded convolutional neural network (CNN);face alignment;face detection","Face;Face detection;Training;Convolution;Detectors;Computer architecture;Benchmark testing","","4521","13","30","IEEE","26 Aug 2016","","","IEEE","IEEE Journals"
"Blank Page","",,IEEE Signal Processing Letters,"19 Dec 2016","2016","23","10","B1504","B1504","This page was intentionally left blank.","1558-2361","","10.1109/LSP.2016.2608058","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7791024","","","","","","","IEEE","19 Dec 2016","","","IEEE","IEEE Journals"
"SPL EDICS","",,IEEE Signal Processing Letters,"19 Dec 2016","2016","23","10","1505","1505","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2016.2627684","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7791025","","","","","","","IEEE","19 Dec 2016","","","IEEE","IEEE Journals"
"IEEE Transactions on Multimedia information for authors","",,IEEE Signal Processing Letters,"19 Dec 2016","2016","23","10","1506","1507","These instructions give guidelines for preparing papers for this publication. Presents information for authors publishing in this journal.","1558-2361","","10.1109/LSP.2016.2627687","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7791043","","","","","","","IEEE","19 Dec 2016","","","IEEE","IEEE Journals"
"Introducing IEEE Collabratec","",,IEEE Signal Processing Letters,"19 Dec 2016","2016","23","10","1508","1508","Advertisement, IEEE. IEEE Collabratec is a new, integrated online community where IEEE members, researchers, authors, and technology professionals with similar fields of interest can network and collaborate, as well as create and manage content. Featuring a suite of powerful online networking and collaboration tools, IEEE Collabratec allows you to connect according to geographic location, technical interests, or career pursuits. You can also create and share a professional identity that showcases key accomplishments and participate in groups focused around mutual interests, actively learning from and contributing to knowledgeable communities. All in one place! Learn about IEEE Collabratec at ieeecollabratec.org.","1558-2361","","10.1109/LSP.2016.2639841","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7791039","","","","","","","IEEE","19 Dec 2016","","","IEEE","IEEE Journals"
"Special Issue on Biosignal-based Spoken Communication","",,IEEE Signal Processing Letters,"19 Dec 2016","2016","23","10","1509","1509","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1558-2361","","10.1109/LSP.2016.2639842","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7791034","","","","","","","IEEE","19 Dec 2016","","","IEEE","IEEE Journals"
"Special Issue for IEEE Transactions on Multimedia","",,IEEE Signal Processing Letters,"19 Dec 2016","2016","23","10","1510","1510","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1558-2361","","10.1109/LSP.2016.2639843","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7791003","","","","","","","IEEE","19 Dec 2016","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Board of Governors","",,IEEE Signal Processing Letters,"19 Dec 2016","2016","23","10","C3","C3","Provides a listing of the editorial board, current staff, committee members and society officers.","1558-2361","","10.1109/LSP.2016.2627680","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7791035","","","","","","","IEEE","19 Dec 2016","","","IEEE","IEEE Journals"
"Blank page","",,IEEE Signal Processing Letters,"19 Dec 2016","2016","23","10","C4","C4","This page was intentionally left blank.","1558-2361","","10.1109/LSP.2016.2627681","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7791027","","","","","","","IEEE","19 Dec 2016","","","IEEE","IEEE Journals"
