"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Speech Bandwidth Extension Using Recurrent Temporal Restricted Boltzmann Machines","Y. Wang; S. Zhao; J. Li; J. Kuang","School of Electrical and Information, Beijing Institute of Technology, Beijing, China; School of Electrical and Information, Beijing Institute of Technology, Beijing, China; Department of Computer Science Engineering, Beihang University, Beijing, China; School of Electrical and Information, Beijing Institute of Technology, Beijing, China",IEEE Signal Processing Letters,"1 Dec 2016","2016","23","12","1877","1881","In this paper, we present a new speech bandwidth extension method (BWE) using recurrent temporal restricted Boltzmann machine (RTRBM). The conventional Gaussian mixture model (GMM)-based and deep neural networks (DNNs)-based BWE methods perform stably and effectively. However, the mapping function of GMM-based methods is a piecewise linear transformation, which is insufficient to model the complex nonlinear mapping relationship between the spectral envelope features of low frequency (LF) and high frequency (HF). In the conventional DNNs methods, temporal correlations across speech frames are ignored, resulting in spectral detail loss of the reconstructed speech by BWE. To counter these issues, a multilayer DNN which is composed of two RTRBMs and a feedforward neural network (NN) is employed to obtain time information and model deep nonlinear relationships between the spectral envelope features of LF and HF. The proposed method takes advantage of the strong ability of RTRBM in discovering the temporal correlation in the high-order space and modeling deep nonlinear relationships between input and output. Both the objective and subjective evaluations indicate that our proposed method outperforms the conventional GMM-based methods and other NN-based methods.","1558-2361","","10.1109/LSP.2016.2621053","China Scholarship Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7676312","Deep neural networks (DNNs);Gaussian mixture model (GMM);recurrent temporal restricted Boltzmann machines (RTRBMs);speech bandwidth extension (BWE)","Speech;Artificial neural networks;Bandwidth;Data models;Gaussian mixture model","","9","","27","IEEE","25 Oct 2016","","","IEEE","IEEE Journals"
"Image Fusion With Convolutional Sparse Representation","Y. Liu; X. Chen; R. K. Ward; Z. Jane Wang","Department of Biomedical Engineering, Hefei University of Technology, Hefei, China; Department of Biomedical Engineering, Hefei University of Technology, Hefei, China; Department of Electrical and Computer Engineering, University of British Columbia, Vancouver, BC, Canada; Department of Electrical and Computer Engineering, University of British Columbia, Vancouver, BC, Canada",IEEE Signal Processing Letters,"1 Dec 2016","2016","23","12","1882","1886","As a popular signal modeling technique, sparse representation (SR) has achieved great success in image fusion over the last few years with a number of effective algorithms being proposed. However, due to the patch-based manner applied in sparse coding, most existing SR-based fusion methods suffer from two drawbacks, namely, limited ability in detail preservation and high sensitivity to misregistration, while these two issues are of great concern in image fusion. In this letter, we introduce a recently emerged signal decomposition model known as convolutional sparse representation (CSR) into image fusion to address this problem, which is motivated by the observation that the CSR model can effectively overcome the above two drawbacks. We propose a CSR-based image fusion framework, in which each source image is decomposed into a base layer and a detail layer, for multifocus image fusion and multimodal image fusion. Experimental results demonstrate that the proposed fusion methods clearly outperform the SR-based methods in terms of both objective assessment and visual quality.","1558-2361","","10.1109/LSP.2016.2618776","Qatar National Research Fund; Qatar Foundation; National Priorities Research Program(grant numbers:7-684-1-127); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7593316","Convolutional sparse representation (CSR);detail preservation;image fusion;shift invariance;sparse representation (SR)","Image fusion;Convolution;Transforms;Signal processing algorithms;Image sensors;Signal resolution","","816","","38","IEEE","19 Oct 2016","","","IEEE","IEEE Journals"
"Superpixel-Guided Adaptive Image Smoothing","H. Eun; C. Kim","School of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; School of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea",IEEE Signal Processing Letters,"1 Dec 2016","2016","23","12","1887","1891","In edge-preserving image smoothing, edge blurriness and structural edge attenuation have been common problems. $L_0$ smoothing successfully solves these two problems by adopting $L_0$ norm of gradients. However, a weak structural edge diminishing problem still exists because  $L_0$ penalty first removes small nonzero gradients. In order to address this problem, we propose superpixel-guided adaptive image smoothing by introducing an adaptive parameter into  $L_0$ smoothing framework. The adaptive smoothing parameter is efficiently computed in a cascade manner. In the first stage, we allocate smoothing parameters to the pixels consisting of details. More importantly, we then exploit similarities between a pixel and its surrounding superpixels for assigning smoothing parameters to the rest pixels. Experimental results demonstrate that our proposed method efficiently preserves structural edges regardless of their scales compared to previous methods.","1558-2361","","10.1109/LSP.2016.2630741","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7748479","Adaptive image smoothing;edge-preserving image smoothing (EPIS);L_0 smoothing;superpixel","Smoothing methods;Image edge detection;Linear programming;Image segmentation;Robustness","","8","","16","IEEE","18 Nov 2016","","","IEEE","IEEE Journals"
"List of Reviewers","",,IEEE Signal Processing Letters,"1 Dec 2016","2016","23","12","1892","1901","Presents a listing of reviewers who contributed to this publication in 2016.","1558-2361","","10.1109/LSP.2016.2617138","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7763894","","IEEE publishing","","","","","IEEE","1 Dec 2016","","","IEEE","IEEE Journals"
"SPL EDICS","",,IEEE Signal Processing Letters,"19 Dec 2016","2016","23","12","1902","1902","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2016.2627696","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7791032","","","","","","","IEEE","19 Dec 2016","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters information for authors","",,IEEE Signal Processing Letters,"19 Dec 2016","2016","23","12","1903","1904","Provides a listing of board members, committee members and society officers.","1558-2361","","10.1109/LSP.2016.2627694","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7791038","","","","","","","IEEE","19 Dec 2016","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters information for authors","",,IEEE Signal Processing Letters,"19 Dec 2016","2016","23","12","1903","1904","These instructions give guidelines for preparing papers for this publication. Presents information for authors publishing in this journal.","1558-2361","","10.1109/LSP.2016.2627697","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7791023","","","","","","","IEEE","19 Dec 2016","","","IEEE","IEEE Journals"
"2016 Index IEEE Signal Processing Letters Vol. 23","",,IEEE Signal Processing Letters,"19 Dec 2016","2016","23","12","1905","1945","Presents the 2016 author/subject index for this publication.","1558-2361","","10.1109/LSP.2016.2636642","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7791017","","","","","","","IEEE","19 Dec 2016","","","IEEE","IEEE Journals"
"Introducing IEEE Collabratec","",,IEEE Signal Processing Letters,"19 Dec 2016","2016","23","12","1946","1946","Advertisement, IEEE. IEEE Collabratec is a new, integrated online community where IEEE members, researchers, authors, and technology professionals with similar fields of interest can network and collaborate, as well as create and manage content. Featuring a suite of powerful online networking and collaboration tools, IEEE Collabratec allows you to connect according to geographic location, technical interests, or career pursuits. You can also create and share a professional identity that showcases key accomplishments and participate in groups focused around mutual interests, actively learning from and contributing to knowledgeable communities. All in one place! Learn about IEEE Collabratec at ieeecollabratec.org.","1558-2361","","10.1109/LSP.2016.2638241","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7791041","","","","","","","IEEE","19 Dec 2016","","","IEEE","IEEE Journals"
"Special Issue on Biosignal-based Spoken Communication","",,IEEE Signal Processing Letters,"19 Dec 2016","2016","23","12","1947","1947","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1558-2361","","10.1109/LSP.2016.2637238","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7791031","","","","","","","IEEE","19 Dec 2016","","","IEEE","IEEE Journals"
"Special Issue for IEEE Transactions on Multimedia","",,IEEE Signal Processing Letters,"19 Dec 2016","2016","23","12","1948","1948","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1558-2361","","10.1109/LSP.2016.2637240","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7791046","","","","","","","IEEE","19 Dec 2016","","","IEEE","IEEE Journals"
"IEEE Signal Processing Society Board of Governors","",,IEEE Signal Processing Letters,"19 Dec 2016","2016","23","12","C3","C3","Provides a listing of the editorial board, current staff, committee members and society officers.","1558-2361","","10.1109/LSP.2016.2627695","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7790918","","","","","","","IEEE","19 Dec 2016","","","IEEE","IEEE Journals"
"Blank page","",,IEEE Signal Processing Letters,"19 Dec 2016","2016","23","12","C4","C4","This page was intentionally left blank.","1558-2361","","10.1109/LSP.2016.2627702","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7791044","","","","","","","IEEE","19 Dec 2016","","","IEEE","IEEE Journals"
