"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Diffusion Sign Subband Adaptive Filtering Algorithm for Distributed Estimation","J. Ni","School of Electronic and Information Engineering, Soochow University, Suzhou, China",IEEE Signal Processing Letters,"15 Jul 2015","2015","22","11","2029","2033","The diffusion subband adaptive filtering algorithm has faster convergence rate than the diffusion least mean square algorithm. In the case where the measurement noise includes impulsive interferences, however, this algorithm may suffer from bad convergence performance. This letter proposes a diffusion sign subband adaptive filtering algorithm, which is derived based on the method of minimization of the l1-norm of the intermediate subband a posteriori error vector subject to a constraint on the intermediate estimate of the unknown vector at each agent in the network. Simulation results demonstrate that the proposed algorithm is robust against impulsive interferences.","1558-2361","","10.1109/LSP.2015.2454055","Natural Science Foundation of Jiangsu Province(grant numbers:BK20131164); National Natural Science Foundation of China(grant numbers:61101217,61471251); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7152841","Adaptive networks;distributed estimation;${\ell _1}$-norm minimization;subband adaptive filtering","Signal processing algorithms;Estimation;Computational complexity;Adaptive systems;Decision support systems;Convergence;Least squares approximations","","41","","52","IEEE","8 Jul 2015","","","IEEE","IEEE Journals"
"Dictionary Learning Level Set","R. Sarkar; S. Mukherjee; S. T. Acton","Department of ECE, University of Virginia, Charlottesville, VA; Department of ECE, University of Virginia, Charlottesville, VA; Department of ECE, University of Virginia, Charlottesville, VA",IEEE Signal Processing Letters,"20 Jul 2015","2015","22","11","2034","2038","We propose a novel region based segmentation technique using dictionary learning. In a previous work we have developed a method which uses a set of pre-specified Legendre basis functions to perform region based segmentation of an object in presence of heterogeneous illumination. We hypothesize that in problems where a set of training images for the object is available for analysis (such as depth image sequence of blood vessels via ultrasound imaging), segmentation accuracy can be significantly improved by learning the basis functions instead of specifying them implicitly. The salient idea of this letter is to compute the optimal set of functions to model the region intensities. Our solution to this problem involves the integration of a level set segmentation methodology with the dictionary learning framework. This provides an elegant solution to deal with intensity inhomogeneities prevalent in many imaging applications such as ultrasound and fluorescence microscopy. The proposed algorithm, Dictionary Learning Level Set (DL2S) is used to segment ultrasound images of blood vessels captured using low cost, portable ultrasound devices employed in a phlebotomy application. Qualitative and quantitative results obtained from this dataset suggest efficacy of D2LS with an associated improvement in the average Dice index of 12% over the relevant competitors.","1558-2361","","10.1109/LSP.2015.2454991","Army Research Office(grant numbers:W911NF-14-1-0385); Directorate for Biological Sciences(grant numbers:1062433); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7154449","Active contour;dictionary learning;level set;segmentation;ultrasound","Image segmentation;Dictionaries;Ultrasonic imaging;Signal processing algorithms;Level set;Lighting;Imaging","","13","","26","IEEE","10 Jul 2015","","","IEEE","IEEE Journals"
"Selective Time-Frequency Reassignment Based on Synchrosqueezing","A. Ahrabian; D. P. Mandic","Department of Electrical and Electronic Engineering, Imperial college London, London, U.K.; Department of Electrical and Electronic Engineering, Imperial college London, London, U.K.",IEEE Signal Processing Letters,"21 Jul 2015","2015","22","11","2039","2043","Reassignment methods seek to sharpen the time-frequency representation of conventional time-frequency algorithms, such as the continuous wavelet transform (CWT). However, such methods aim to localize both noise components and signal components of interest, which makes the discrimination between such components for low SNR signals a difficult task. Inspired by the recovery of modes (RCM) algorithm, we propose a selective time-frequency reassignment procedure that attempts to identify and localize oscillatory components of interest for the continuous wavelet transform (CWT), where the reassignment is carried out for selective localization. The performance of the proposed method is illustrated on both synthetic and real world data.","1558-2361","","10.1109/LSP.2015.2456097","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7156112","Continuous wavelet transform;reassignment methods;synchrosqueezing transform;time-frequency analysis","Time-frequency analysis;Signal processing algorithms;Continuous wavelet transforms;Signal to noise ratio","","18","","21","IEEE","14 Jul 2015","","","IEEE","IEEE Journals"
"Iterative Mid-Range with Application to Estimation Performance Evaluation","H. Yin; X. R. Li; J. Lan","Center for Information Engineering Science Research, Xi'an Jiaotong University, Xi'an, P. R. China; Dept. of Electrical Engineering, University of New Orleans, New Orleans, LA, USA; Center for Information Engineering Science Research, Xi'an Jiaotong University, Xi'an, P. R. China",IEEE Signal Processing Letters,"21 Jul 2015","2015","22","11","2044","2048","If a data set has a large range (e.g., the large elements are several orders of magnitude greater than the small elements), then the median is usually applied to measure its central tendency. However, it has two drawbacks. A novel measure of central tendency called iterative mid-range (IMR) is proposed. It has several attractive properties and can overcome the drawbacks of the median. Estimation performance is often evaluated in a statistical sense by the Monte Carlo method. Given a set of estimation errors, estimation performance is evaluated by measures of central tendency of error, that is, by finding a typical value (e.g., root-mean-square error) to represent the errors. The proposed IMR is applied to estimation performance evaluation, and it is named IMR error (IMRE). This letter advocates replacing the median by our proposed IMR in many cases.","1558-2361","","10.1109/LSP.2015.2456173","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7159060","Central tendency;estimation;performance evaluation","Robustness;Performance evaluation;Measurement uncertainty;Estimation error;Monte Carlo methods;Signal processing algorithms","","17","","10","IEEE","15 Jul 2015","","","IEEE","IEEE Journals"
"A Necessary and Sufficient Condition for Generalized Demixing","C. -Y. Kuo; G. -X. Lin; C. -S. Lu","Academia Sinica, Institute of Information Science, Taipei, Taiwan, ROC; Academia Sinica, Institute of Information Science, Taipei, Taiwan, ROC; Academia Sinica, Institute of Information Science, Taipei, Taiwan, ROC",IEEE Signal Processing Letters,"21 Jul 2015","2015","22","11","2049","2053","Demixing is the problem of identifying multiple structured signals from a superimposed observation. This work analyzes a general framework, based on convex optimization, for solving demixing problems. We present a new solution to determine whether or not a specific convex optimization problem built for generalized demixing is successful. This solution also creates a way to estimate the probability of success by the approximate kinematic formula.","1558-2361","","10.1109/LSP.2015.2457403","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7160687","Compressive sensing;conic geometry;convex optimization;${\ell _1}$-minimization;sparse signal recovery","Economic indicators;Convex functions;Standards;Kinematics;Compressed sensing;Null space;Optimization","","","","10","IEEE","16 Jul 2015","","","IEEE","IEEE Journals"
"Opportunistic Beamforming with Wireless Powered 1-bit Feedback Through Rectenna Array","I. Krikidis","Department of Electrical and Computer Engineering, University of Cyprus, Nicosia, Cyprus",IEEE Signal Processing Letters,"21 Jul 2015","2015","22","11","2054","2058","This letter deals with the opportunistic beamforming (OBF) scheme for multi-antenna downlink with spatial randomness. In contrast to conventional OBF, the terminals return only 1-bit feedback, which is powered by wireless power transfer through a rectenna array. We study two fundamental topologies for the combination of the rectenna elements; the direct-current combiner and the radio-frequency combiner. The beam outage probability is derived in closed form for both combination schemes, by using high order statistics and stochastic geometry.","1558-2361","","10.1109/LSP.2015.2457298","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7159047","Antenna array;opportunistic beamforming;outage probability;spatial randomness;wireless power transfer","Rectennas;Arrays;Wireless communication;Radio frequency;Transmitting antennas;Receiving antennas;Antenna arrays","","8","","16","IEEE","15 Jul 2015","","","IEEE","IEEE Journals"
"A Strategy for Residual Component-Based Multiple Structured Dictionary Learning","M. Nazzal; F. Yeganli; H. Ozkaramanli","Department of Electrical and Electronic Engineering, Eastern Mediterranean University, Sakarya, Turkey; Department of Electrical and Electronic Engineering, Eastern Mediterranean University, Sakarya, Turkey; Department of Electrical and Electronic Engineering, Eastern Mediterranean University, Sakarya, Turkey",IEEE Signal Processing Letters,"21 Jul 2015","2015","22","11","2059","2063","A new strategy for multiple structured dictionary learning is proposed. It is motivated by the fact that a signal and its residual after sparse approximation do not necessarily possess the same geometric structure. Based on the geometric structure of each residual component, the most appropriate dictionary is selected. A single-atom sparse representation vector of this residual is calculated and the chosen dictionary is updated. For a given training signal, the process of model (dictionary) selection and one-atom representation is repeated until the desired sparsity or approximation error is reached. Thus, the proposed strategy provides a mechanism whereby each signal can update the most relevant dictionaries based on the structure of its residuals. Simulations conducted over natural images show that, in comparison to standard single or multiple dictionary learning and sparse representation approaches, the proposed strategy significantly improves the representation quality.","1558-2361","","10.1109/LSP.2015.2456071","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7155515","Dictionary learning;multiple dictionaries;residual components;sparse representation","Dictionaries;Approximation methods;Training;Signal processing algorithms;Approximation algorithms;Image reconstruction;Standards","","2","","14","IEEE","13 Jul 2015","","","IEEE","IEEE Journals"
"Hybrid Barankin–Weiss–Weinstein Bounds","C. Ren; J. Galy; E. Chaumette; P. Larzabal; A. Renaux","Université Paris-Sud/LSS, Gif-sur-Yvette, France; Université de Montpellier 2/LIRMM, Montpellier Cedex 5, France; ISAE-SUPAERO, Université de Toulouse, Toulouse Cedex 4, France; Université Paris-Sud/SATIE, Cachan cedex, France; Université Paris-Sud/LSS, Gif-sur-Yvette, France",IEEE Signal Processing Letters,"22 Jul 2015","2015","22","11","2064","2068","This letter investigates hybrid lower bounds on the mean square error in order to predict the so-called threshold effect. A new family of tighter hybrid large error bounds based on linear transformations (discrete or integral) of a mixture of the McAulay-Seidman bound and the Weiss-Weinstein bound is provided in multivariate parameters case with multiple test points. For use in applications, we give a closed-form expression of the proposed bound for a set of Gaussian observation models with parameterized mean, including tones estimation which exemplifies the threshold prediction capability of the proposed bound.","1558-2361","","10.1109/LSP.2015.2457617","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7160677","Hybrid bounds;MAPMLE;mean-square-error bounds;parameter estimation;threshold SNR","Estimation;Bayes methods;Electronic mail;Signal to noise ratio;Context;Mean square error methods;Closed-form solutions","","10","","27","IEEE","16 Jul 2015","","","IEEE","IEEE Journals"
"Maximum Secrecy Throughput of Transmit Antenna Selection with Eavesdropper Outage Constraints","M. E. P. Monteiro; J. L. Rebelatto; R. D. Souza; G. Brante","CPGEI, UTFPR, Curitiba, PR, Brazil; CPGEI, UTFPR, Curitiba, PR, Brazil; CPGEI, UTFPR, Curitiba, PR, Brazil; CPGEI, UTFPR, Curitiba, PR, Brazil",IEEE Signal Processing Letters,"22 Jul 2015","2015","22","11","2069","2072","We evaluate the effective secrecy throughput of the multiple-input multiple-output multiple-antenna eavesdropper (MIMOME) wiretap channel with antenna selection at the legitimate transmitter. The optimal target secrecy rate that maximizes the effective secrecy throughput is obtained and confirmed by numerical results. Differently from previous works, we constrain the maximum allowed secrecy outage probability (SOP) and show that, the single-input single-output multi-antenna eavesdropper (SISOME) scheme recently proposed in the literature presents a much lower resilience to the decrease of the maximum allowed SOP than that obtained by MIMOME scheme.","1558-2361","","10.1109/LSP.2015.2458573","Coordenação de Aperfeiçoamento de Pessoal de Nível Superior; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7163330","Effective secrecy throughput;outage constraints;reliability;security;target secrecy rate;wiretap channel","Throughput;Transmitting antennas;Signal to noise ratio;Reliability;Receiving antennas","","14","","11","IEEE","20 Jul 2015","","","IEEE","IEEE Journals"
"Co-Saliency Detection via Co-Salient Object Discovery and Recovery","L. Ye; Z. Liu; J. Li; W. -L. Zhao; L. Shen","School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Information Science and Technology, Xiamen University, Xiamen, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China",IEEE Signal Processing Letters,"23 Jul 2015","2015","22","11","2073","2077","This letter proposes a novel co-saliency model to effectively discover and highlight co-salient objects in a set of images. Based on the gross similarity which combines color features and SIFT descriptors, some co-salient object regions are first discovered in each image as exemplars, which are exploited to generate the exemplar saliency maps with the use of single-image saliency model. Then both local recovery and global recovery of co-salient object regions are performed by propagating the exemplar saliency to the matched regions, and border connectivity is further exploited to generate the region-level co-saliency maps. Finally, the foci of attention area based pixel-level saliency derivation is used to generate the pixel-level co-saliency maps with even better quality. Experimental results on two benchmark datasets demonstrate that the proposed co-saliency model outperforms the state-of-the-art co-saliency models.","1558-2361","","10.1109/LSP.2015.2458434","National Natural Science Foundation of China(grant numbers:61171144,61471230); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7163310","Co-saliency detection;exemplar;object discovery;object recovery;saliency model","Image color analysis;Computational modeling;Image segmentation;Histograms;Electronic mail;Image retrieval;Robustness","","56","","33","IEEE","20 Jul 2015","","","IEEE","IEEE Journals"
"Reversible Data Hiding Using Controlled Contrast Enhancement and Integer Wavelet Transform","G. Gao; Y. -Q. Shi","Institute of Network and Information Security, Jiujiang, China; Department of Electrical and Computer Engineering, New Jersey Institute of Technology, Newark, NJ, USA",IEEE Signal Processing Letters,"23 Jul 2015","2015","22","11","2078","2082","The conventional reversible data hiding (RDH) algorithms pursue high Peak-Signal-to-Noise-Ratio (PSNR) at the certain amount of embedding bits. Recently, Wu et al. deemed that the improvement of image visual quality is more important than keeping high PSNR. Based on this viewpoint, they presented a novel RDH scheme, utilizing contrast enhancement to replace the PSNR. However, when a large number of bits are embedded, image contrast is over-enhanced, which introduces obvious distortion for human visual perception. Motivated by this issue, a new RDH scheme is proposed using the controlled contrast enhancement (CCE) and Haar integer wavelet transform (IWT). The proposed scheme has large embedding capacity while maintaining satisfactory visual perception. Experimental results have demonstrated the effectiveness of the proposed scheme.","1558-2361","","10.1109/LSP.2015.2459055","Humanity and Social Science Youth Foundation of Ministry of Education(grant numbers:13YJC870007); Natural Science Foundation of Jiangxi Province(grant numbers:20151BAB207003); National Natural Science Foundation of China(grant numbers:61362032); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7164292","Controlled contrast enhancement;integer wavelet transform;reversible data hiding","Visualization;Histograms;Data mining;Wavelet transforms;Image restoration;Distortion","","70","","14","IEEE","22 Jul 2015","","","IEEE","IEEE Journals"
"Bayer Pattern CFA Demosaicking Based on Multi-Directional Weighted Interpolation and Guided Filter","L. Wang; G. Jeon","Department of Information Science and Engineering, University of Jinan, Jinan, Shandong, China; Department of Embedded Systems Engineering, Incheon National University, Incheon, Korea",IEEE Signal Processing Letters,"24 Jul 2015","2015","22","11","2083","2087","In this letter, we proposed a new framework for color image demosaicking by using different strategies on green (G) and red/blue (R/B) components. Firstly, for G component, the missing samples are estimated by eight-direction weighted interpolation via exploiting spatial and spectral correlations of neighboring pixels. The G plane can be well reconstructed by considering the joint contribution of pre-estimations along eight interpolation directions with different weighting factors. Secondly, we estimate R/B components using guided filter with the reconstructed G plane as guidance image. Simulation results verify that, the proposed framework performs better than state-of-the-art demosaicking methods in term of color peak signal-to-noise ratio (CPSNR) and feature similarity index measure (FSIM), as well as higher visual quality.","1558-2361","","10.1109/LSP.2015.2458934","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7163537","Bayer pattern;demosaicking;directional interpolation;guided filter","Interpolation;Image color analysis;Image reconstruction;Estimation;Correlation;Color;Joints","","29","","17","IEEE","21 Jul 2015","","","IEEE","IEEE Journals"
"Robust Subspace Clustering via Smoothed Rank Approximation","Z. Kang; C. Peng; Q. Cheng","Computer Science Department, Southern Illinois University, Carbondale, IL, USA; Computer Science Department, Southern Illinois University, Carbondale, IL, USA; Computer Science Department, Southern Illinois University, Carbondale, IL, USA",IEEE Signal Processing Letters,"29 Jul 2015","2015","22","11","2088","2092","Matrix rank minimizing subject to affine constraints arises in many application areas, ranging from signal processing to machine learning. Nuclear norm is a convex relaxation for this problem which can recover the rank exactly under some restricted and theoretically interesting conditions. However, for many real-world applications, nuclear norm approximation to the rank function can only produce a result far from the optimum. To seek a solution of higher accuracy than the nuclear norm, in this letter, we propose a rank approximation based on Logarithm-Determinant. We consider using this rank approximation for subspace clustering application. Our framework can model different kinds of errors and noise. Effective optimization strategy is developed with theoretical guarantee to converge to a stationary point. The proposed method gives promising results on face clustering and motion segmentation tasks compared to the state-of-the-art subspace clustering algorithms.","1558-2361","","10.1109/LSP.2015.2460737","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7166307","Matrix rank minimization;nonconvex optimization;nuclear norm;subspace clustering","Approximation methods;Approximation algorithms;Clustering algorithms;Signal processing algorithms;Optimization;Minimization;Linear programming","","40","","27","IEEE","24 Jul 2015","","","IEEE","IEEE Journals"
"A Deterministic Analysis of Decimation for Sigma-Delta Quantization of Bandlimited Functions","I. Daubechies; R. Saab","Department of Mathematics, Duke University, Durham, North Carolina, United States; Department of Mathematics, University of California San Diego, La Jolla, California, Durham",IEEE Signal Processing Letters,"30 Jul 2015","2015","22","11","2093","2096","We study Sigma-Delta ( ΣΔ) quantization of oversampled bandlimited functions. We prove that digitally integrating blocks of bits and then down-sampling, a process known as decimation, can efficiently encode the associated ΣΔ bit-stream. It allows a large reduction in the bit-rate while still permitting good approximation of the underlying bandlimited function via an appropriate reconstruction kernel. Specifically, in the case of stable rth order ΣΔ schemes we show that the reconstruction error decays exponentially in the bit-rate. For example, this result applies to the 1-bit, greedy, first-order ΣΔ scheme.","1558-2361","","10.1109/LSP.2015.2459758","Federal Highway Administration(grant numbers:Princeton University Subcontract #00001965); University of California San Diego(grant numbers:Academic Senate Research Award); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7164279","Bandlimited functions;decimation;encoding;quantization;rate-distortion;Sigma-Delta","Quantization (signal);Approximation methods;Sigma-delta modulation;Kernel;Fourier transforms;Encoding;Robustness","","7","","8","IEEE","22 Jul 2015","","","IEEE","IEEE Journals"
"Trigonometric Interpolation Kernel to Construct Deformable Shapes for User-Interactive Applications","D. Schmitter; R. Delgado-Gonzalo; M. Unser","Biomedical Imaging Group, École polytechnique fédérale de Lausanne (EPFL), Lausanne, Switzerland; Biomedical Imaging Group, École polytechnique fédérale de Lausanne (EPFL), Lausanne, Switzerland; Biomedical Imaging Group, École polytechnique fédérale de Lausanne (EPFL), Lausanne, Switzerland",IEEE Signal Processing Letters,"31 Jul 2015","2015","22","11","2097","2101","We present a new trigonometric basis function that is capable of perfectly reproducing circles, spheres and ellipsoids while at the same time being interpolatory. Such basis functions have the advantage that they allow to construct shapes through a sequence of control points that lie on their contour (2-D) or surface (3-D) which facilitates user-interaction, especially in 3-D. Our piecewise exponential basis function has finite support, which enables local control for shape modification. We derive and prove all the necessary properties of the kernel to represent shapes that can be smoothly deformed and show how idealized shapes such as ellipses and spheres can be constructed.","1558-2361","","10.1109/LSP.2015.2461557","Swiss National Science Foundation(grant numbers:200020-144355); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7169542","3-D shape representation;deformable model;piecewise exponential;splines","Shape;Splines (mathematics);Interpolation;Kernel;Three-dimensional displays;Deformable models;Polynomials","","7","1","37","IEEE","28 Jul 2015","","","IEEE","IEEE Journals"
"Robust Texture Classification by Aggregating Pixel-Based LBP Statistics","M. Cote; A. Branzan Albu","Department of Electrical and Computer Engineering, University of Victoria, Victoria, BC, Canada; Department of Electrical and Computer Engineering, University of Victoria, Victoria, BC, Canada",IEEE Signal Processing Letters,"31 Jul 2015","2015","22","11","2102","2106","This letter addresses the texture classification problem through a pixel-based local binary pattern (LBP) statistics aggregation mechanism. Real-world texture images often present challenges for classification algorithms in terms of intra-class variability due, among others, to variable illumination. The LBP operator, a state-of-the-art texture descriptor, possesses key properties for tackling real-world texture images: discriminative power and invariance against monotonic gray level changes. We propose a novel texture classification approach that increases the robustness of LBP-based methods with respect to any type of intra-class variations. The method locally characterizes each pixel with an LBP code histogram and globally computes the label of a textured image by aggregating pixel labels through a voting process. Our approach can be in principle applied to any LBP version, as it focuses on how statistics are computed from LBP codes. We show that the proposed pixel-based approach improves upon traditional LBP block-based approaches in terms of classification accuracy by up to 5.1 p.p. on the public Outex database for the classic LBP with various neighborhoods as well as for various LBP extensions.","1558-2361","","10.1109/LSP.2015.2461026","Natural Sciences and Engineering Research Council of Canada; Collaborative Research and Development; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7167687","Image classification;image texture;local binary pattern;pixel-based classification","Histograms;Robustness;Joints;Image classification;Face recognition;Protocols","","11","","20","IEEE","27 Jul 2015","","","IEEE","IEEE Journals"
"Detection of Glottal Activity Using Different Attributes of Source Information","N. Adiga; S. R. M. Prasanna","Department of Electronics and Electrical Engineering, Indian Institute of Technology Guwahati, India; Department of Electronics and Electrical Engineering, Indian Institute of Technology Guwahati, India",IEEE Signal Processing Letters,"31 Jul 2015","2015","22","11","2107","2111","The major activity during speech production is glottal activity and is earlier detected using strength of excitation (SoE). This work uses the normalized autocorrelation peak strength (NAPS) and higher order statistics (HOS) as additional features for detecting glottal activity. The three features, namely, SoE, NAPS, and HOS, are, respectively indicators of different attributes of glottal activity, namely, energy, periodicity, and asymmetrical nature of the resulting source signal. The effectiveness of these features is analyzed using the differential electroglottograph signal, zero-frequency filtered signal, and integrated linear prediction residual, as representatives of source signal. The combination of glottal activity information from the three features outperforms any single of them, demonstrating different information represented by each of these features.","1558-2361","","10.1109/LSP.2015.2461008","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7167705","Glottal activity;higher-order statistics;normalized autocorrelation peak strength;strength of excitation","Speech;Feature extraction;Databases;Correlation;Noise;Arctic;Higher order statistics","","17","","16","IEEE","27 Jul 2015","","","IEEE","IEEE Journals"
"Robust Design of Transmit Waveform and Receive Filter For Colocated MIMO Radar","W. Zhu; J. Tang","Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Signal Processing Letters,"31 Jul 2015","2015","22","11","2112","2116","We consider the problem of angle-robust joint transmit waveform and receive filter design for colocated multiple-input multiple-output (MIMO) radar, in the presence of signal-dependent interferences. The design problem is cast as a max-min optimization problem to maximize the worst-case output signal-to-interference-plus-noise-ratio (SINR) with respect to the unknown angle of the target of interest. Based on rank-one relaxation and semi-definite programming (SDP) representation of a nonnegative trigonometric polynomial, a cyclic optimization algorithm is proposed to tackle this problem. The effectiveness of the proposed method is illustrated via numerical examples.","1558-2361","","10.1109/LSP.2015.2461460","National Natural Science Foundation of China(grant numbers:61171120); Key National Ministry Foundation of China(grant numbers:9140A07020212JW0101); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7169543","Multiple-input multiple-output (MIMO) radar;optimization;receive filter;robust design;waveform design","Optimization;Interference;Signal to noise ratio;Robustness;MIMO radar;Joints","","48","","32","IEEE","28 Jul 2015","","","IEEE","IEEE Journals"
"Design of Positive-Definite Quaternion Kernels","F. Tobar; D. P. Mandic","Department of Engineering, University of Cambridge, UK; Department of Electrical and Electronic Engineering, Imperial College London, UK",IEEE Signal Processing Letters,"4 Aug 2015","2015","22","11","2117","2121","Quaternion reproducing kernel Hilbert spaces (QRKHS) have been proposed recently and provide a high-dimensional feature space (alternative to the real-valued multikernel approach) for general kernel-learning applications. The current challenge within quaternion-kernel learning is the lack of general quaternion-valued kernels, which are necessary to exploit the full advantages of the QRKHS theory in real-world problems. This letter proposes a novel way to design quaternion-valued kernels, this is achieved by transforming three complex kernels into quaternion ones and then combining their real and imaginary parts. Building on this general construction, our emphasis is on a new quaternion kernel of polynomial features, which is assessed in the prediction of bodysensor networks applications.","1558-2361","","10.1109/LSP.2015.2457294","Engineering and Physical Sciences Research Council(grant numbers:EP/L000776/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7160704","Complex kernels;multiple kernels;quaternion kernels;vector kernels","Kernel;Quaternions;Polynomials;Signal processing algorithms;Standards;Estimation;Algorithm design and analysis","","5","","16","IEEE","16 Jul 2015","","","IEEE","IEEE Journals"
"On the Average Directivity Factor Attainable With a Beamformer Incorporating Null Constraints","D. Y. Levin; E. A. P. Habets; S. Gannot","Faculty of Engineering, Bar-Ilan University, Ramat-Gan, Israel; International Audio Laboratories Erlangen (a joint institution between the University of Erlangen-Nuremberg and Fraunhofer IIS), Erlangen, Germany; Faculty of Engineering, Bar-Ilan University, Ramat-Gan, Israel",IEEE Signal Processing Letters,"5 Aug 2015","2015","22","11","2122","2126","The directivity factor (DF) of a beamformer describes its spatial selectivity and ability to suppress diffuse noise which arrives from all directions. For a given array constellation, it is possible to select beamforming weights which maximize the DF for a particular look-direction, while enforcing nulls for a set of undesired directions. In general, the resulting DF is dependent upon the specific look- and null directions. Using the same array, one may apply a different set of weights designed for any other feasible set of look- and null directions. In this contribution, we show that when the optimal DF is averaged over all look directions, the result equals the number of sensors minus the number of null constraints. This result holds regardless of the positions and spatial responses of the individual sensors and regardless of the null directions. The result generalizes to more complex wave-propagation domains (e.g., reverberation).","1558-2361","","10.1109/LSP.2015.2461597","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7172463","Array signal processing;directivity factor;directivity index","Arrays;Noise;Sensors;Array signal processing;Optimized production technology;Propagation;Reverberation","","5","","9","IEEE","29 Jul 2015","","","IEEE","IEEE Journals"
"Regularized Covariance Matrix Estimation via Empirical Bayes","A. Coluccia","Dipartimento di Ingegneria dell’Innovazione, Università del Salento, Lecce, Italy",IEEE Signal Processing Letters,"5 Aug 2015","2015","22","11","2127","2131","An Empirical Bayes formalization of the regularized covariance estimation problem is proposed for (possibly high-dimensional, low-sample) normal variates. A simple iteration is provided to automatically adjust the shrinkage level, which provably converges to the maximum likelihood hyperparameter estimation for any choice of the starting point. The proposed approach is effective and can outperform both MSE-optimized diagonal loading and the Rao-Blackwell Leidot-Wolf estimator in terms of covariance-matrix-specific metrics.","1558-2361","","10.1109/LSP.2015.2462724","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7172482","Covariance estimation;diagonal loading;empirical Bayes;minimum mean square error (MMSE);regularization;robust estimation;shrinkage","Covariance matrices;Maximum likelihood estimation;Measurement;Convergence;Loading;Eigenvalues and eigenfunctions","","13","","21","IEEE","29 Jul 2015","","","IEEE","IEEE Journals"
"HOG-Dot: A Parallel Kernel-Based Gradient Extraction for Embedded Image Processing","L. Maggiani; C. Bourrasset; M. Petracca; F. Berry; P. Pagano; C. Salvadori","Scuola Superiore Sant'anna, TeCIP Institute, Pisa, Italy; Institute Pascal, Universite Blaise Pascal, Clermont Ferrand, France; Scuola Superiore Sant'anna, TeCIP Institute, Pisa, Italy; Institute Pascal, Universite Blaise Pascal, Clermont Ferrand, France; CNIT, National Laboratory of Photonic Networks, Pisa, Italy; Scuola Superiore Sant'anna, TeCIP Institute, Pisa, Italy",IEEE Signal Processing Letters,"7 Aug 2015","2015","22","11","2132","2136","In this letter, we propose HOG-Dot, a method for the direct computation of the polar image gradients coordinates from the pixels values. The proposed algorithm, to be used as the first step of the Histogram of Oriented Gradient (HOG) pipeline, approximates the exact gradient with its projection onto a versor chosen among the projection plane set. Instead of non linear computations, the HOG-Dot method exploits linear operations while introducing a bounded approximation error with respect to other HOG approaches, thus resulting a more suitable solution for embedded devices. Concerning the state of the art, it also achieves improved accuracy with the mathematical spatial gradient formulation .","1558-2361","","10.1109/LSP.2015.2463092","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7173000","Image edge detection;image processing;multidimensional signal processing","Approximation methods;Histograms;Table lookup;Signal processing algorithms;Approximation algorithms;Pipelines","","4","","11","IEEE","30 Jul 2015","","","IEEE","IEEE Journals"
