"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Semi-Local Structure Patterns for Robust Face Detection","K. Jeong; J. Choi; G. -J. Jang","School of Electrical and Computer Engineering, Ulsan National Institute of Science and Technology, Ulsan, Korea; School of Electrical and Computer Engineering, Ulsan National Institute of Science and Technology, Ulsan, Korea; School of Electronics Engineering, Kyungpook National University, Bukgu, Daegu, Korea",IEEE Signal Processing Letters,"3 Mar 2015","2015","22","9","1400","1403","In many image processing and computer vision problems, including face detection, local structure patterns such as local binary patterns (LBP) and modified census transform (MCT) have been adopted in widespread applications due to their robustness against illumination changes. However, being reliant on the local differences between neighboring pixels, they are inevitably sensitive to noise. To overcome the problem of noise-vulnerability of the conventional local structure patterns, we propose semi-local structure patterns (SLSP), a novel feature extraction method based on local region-based differences. The SLSP is robust to illumination variations, distortion, and sparse noise because it encodes the relative sizes of the central region with locally neighboring regions into a binary code. The principle of SLSP leads noise-robust expansions of LBP and MCT feature extraction frameworks. In a statistical analysis, we find that the proposed methods transform a substantial amount of random noise patterns in face images into more meaningful uniform patterns. The empirical results on the MIT + CMU dataset and FDDB (face detection dataset and benchmark) show that the proposed semi-local patterns applied to LBP and MCT feature extraction frameworks outperform the conventional LBP and MCT features in AdaBoost-based face detectors, with much higher detection rates.","1558-2361","","10.1109/LSP.2014.2372762","National Research Foundation of Korea(grant numbers:NRF-2010-0025642,NRF-2014R1A1A1002662); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6963353","AdaBoost;distortion;face detection;local binary patterns;semi-local structure patterns","Noise;Face detection;Lighting;Face;Transforms;Feature extraction;Robustness","","29","","10","IEEE","20 Nov 2014","","","IEEE","IEEE Journals"
"Near-Duplicate Image Retrieval Based on Contextual Descriptor","J. Yao; B. Yang; Q. Zhu","Computer Science School, Hangzhou Dianzi University, Hangzhou, China; Computer Science School, Hangzhou Dianzi University, Hangzhou, China; Computer Science department, University of Nebraska, Omaha, NE, USA",IEEE Signal Processing Letters,"3 Mar 2015","2015","22","9","1404","1408","The state of the art of technology for near-duplicate image retrieval is mostly based on the Bag-of-Visual-Words model. However, visual words are easy to result in mismatches because of quantization errors of the local features the words represent. In order to improve the precision of visual words matching, contextual descriptors are designed to strengthen their discriminative power and measure the contextual similarity of visual words. This paper presents a new contextual descriptor that measures the contextual similarity of visual words to immediately discard the mismatches and reduce the count of candidate images. The new contextual descriptor encodes the relationships of dominant orientation and spatial position between the referential visual words and their context. Experimental results on benchmark Copydays dataset demonstrate its efficiency and effectiveness for near-duplicate image retrieval.","1558-2361","","10.1109/LSP.2014.2377795","the National Natural Science Foundation of China(grant numbers:61202280); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6975087","Contextual descriptor;near-duplicate image retrieval;spatial constraint;visual word","Visualization;Context;Image retrieval;Feature extraction;Image resolution;Indexing;Quantization (signal)","","22","","11","IEEE","4 Dec 2014","","","IEEE","IEEE Journals"
"Optimal Bartlett Detector Based SPRT for Spectrum Sensing in Multi-antenna Cognitive Radio Systems","S. Dwivedi; A. Kota; A. K. Jagannatham","Department of Electrical Engineering, Indian Institute of Technology Kanpur, Kanpur, UP, India; Department of Electrical Engineering, Indian Institute of Technology Kanpur, Kanpur, UP, India; Department of Electrical Engineering, Indian Institute of Technology Kanpur, Kanpur, UP, India",IEEE Signal Processing Letters,"3 Mar 2015","2015","22","9","1409","1413","This letter presents the optimal Bartlett detector based sequential probability ratio test (SPRT) for spectrum sensing in multi-antenna array cognitive radio networks. The optimal Wald test based sequential Bartlett spectral detector (S-BSD) is derived for a single/multiple primary user scenario, considering a fading wireless channel. Further, this is also extended to a scenario with multiple-input multiple-output (MIMO) wireless systems. Closed form expressions are derived for the average number of blocks required for the sequential detector in terms of the desired probability of false alarm and mis-detection. The S-BSD framework is also subsequently extended to an AWGN channel scenario. Simulation results are presented to illustrate the performance of the proposed detection schemes and verify the derived analytical results. The proposed S-BSD scheme is seen to significantly reduce the average number of symbols/blocks required to achieve the desired detection performance in comparison to the fixed block size BSD (F-BSD).","1558-2361","","10.1109/LSP.2015.2407374","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050253","Bartlett Detector;cognitive radio;MIMO;sequential probability ratio test;spectrum sensing","Detectors;Cognitive radio;Fading;Niobium;Vectors","","4","","21","IEEE","26 Feb 2015","","","IEEE","IEEE Journals"
"Recovery of Discontinuous Signals Using Group Sparse Higher Degree Total Variation","G. Ongie; M. Jacob","Department of Mathematics, University of Iowa, Iowa City, Iowa, United States; Department of Electrical and Computer Engineering, University of Iowa, Iowa City, IA, USA",IEEE Signal Processing Letters,"5 Mar 2015","2015","22","9","1414","1418","We introduce a family of novel regularization penalties to enable the recovery of discrete discontinuous piecewise polynomial signals from undersampled or degraded linear measurements. The penalties promote the group sparsity of the signal analyzed under a nth order derivative. We introduce an efficient alternating minimization algorithm to solve linear inverse problems regularized with the proposed penalties. Our experiments show that promoting group sparsity of derivatives enhances the compressed sensing recovery of discontinuous piecewise linear signals compared with an unstructured sparse prior. We also propose an extension to 2-D, which can be viewed as a group sparse version of higher degree total variation, and illustrate its effectiveness in denoising experiments.","1558-2361","","10.1109/LSP.2015.2407321","National Science Foundation(grant numbers:CCF- 1116067,CCF-0844812); National Institutes of Health(grant numbers:1R21HL109710-01A1); Office of Naval Research(grant numbers:N000141310202); American Cancer Society(grant numbers:RSG-11-267-01-CCE); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7050343","Analysis models;compressive sensing;denoising;group sparsity;higher degree total variation (HDTV)","Analytical models;Polynomials;HDTV;Government;Inverse problems;Jacobian matrices","","8","","22","USGov","26 Feb 2015","","","IEEE","IEEE Journals"
"Structure-Induced Complex Kalman Filter for Decentralized Sequential Bayesian Estimation","A. Mohammadi; K. N. Plataniotis","Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Signal Processing Letters,"9 Mar 2015","2015","22","9","1419","1423","The letter considers a multi-sensor state estimation problem configured in a decentralized architecture where local complex statistics are communicated to the central processing unit for fusion instead of the raw observations. Naive adaptation of the augmented complex statistics to develop a decentralized state estimation algorithm results in increased local computations, and introduces extensive communication overhead, making it practically unattractive. The letter proposes a structure-induced complex Kalman filter framework with reduced communication overhead. In order to further reduce the local computations, the letter proposes a non-circularity criterion which allows each node to examine the non-circularity of its local observations. A local sensor node disregards its extra second-order statistical information when the non-circularity coefficient is small. In cases where the local observations are highly non-circular, an intuitively pleasing circularization approach is proposed to avoid computation and communication of the pseudo-covariance matrices. Simulation results indicate that the proposed structured-induced complex Kalman filter (SCKF) provides significant performance improvements over its traditional counterparts.","1558-2361","","10.1109/LSP.2015.2407196","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7047775","Circularization;complex kalman filter;decentralized estimation;non-circular gaussian signals","Kalman filters;Noise;State estimation;Covariance matrices;Tin;Computer architecture","","8","","50","IEEE","24 Feb 2015","","","IEEE","IEEE Journals"
"Weight-Space Viterbi Decoding Based Spectral Subtraction for Reverberant Speech Recognition","S. M. Ban; H. S. Kim","Department of Electronics Engineering, Pusan National University, Busan, Korea; Department of Electronics Engineering, Pusan National University, Busan, Korea",IEEE Signal Processing Letters,"6 Mar 2015","2015","22","9","1424","1428","A single-channel blind dereverberation algorithm is proposed in this letter for distant-talking speech recognition. The proposed method is based on spectral subtraction (SS) method, in which the spectrum of a late reverberant signal is estimated using a delayed and attenuated version of the reverberant signal. Through some assumptions, the conventional SS method regards the attenuation weight as a constant that is a function of reverberation time. However, these assumptions are not valid in real situations, and the ideal weight varies with the frame. Therefore, in the proposed method, the variable weight sequence is estimated using Viterbi decoding scheme based on the reverberation model. This weight sequence is then substituted for the fixed weight in the conventional SS method without explicitly estimating the reverberation time. The proposed method performs better than the conventional SS method in both isolated word recognition and connected digit recognition experiments in reverberant environments.","1558-2361","","10.1109/LSP.2015.2408371","Electronics and Telecommunications Research Institute(grant numbers:MSIP Korea [11921-03001]); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7051257","Dereverberation;spectral subtraction;speech recognition;viterbi decoding","Reverberation;Speech;Viterbi algorithm;Decoding;Speech recognition;Vectors;Hidden Markov models","","4","","24","IEEE","27 Feb 2015","","","IEEE","IEEE Journals"
"Local Smoothness Enforced Cost Volume Regularization for Fast Stereo Correspondence","Q. Yang","Ningbo Institute of Technology, Zhejiang University, Ningbo, China",IEEE Signal Processing Letters,"9 Mar 2015","2015","22","9","1429","1433","A novel cost volume regularization algorithm is proposed. It successfully combines weighted cost aggregation in local stereo methods and smoothness constraints in global stereo methods. By enforcing local smoothness during the weighted cost aggregation on the horizontal tree structure, cost distribution can be well regularized. Accurate disparity results with sharp boundary can be generated while keeping extremely low computational amount. A new post-processing method is also proposed. The whole stereo correspondence algorithm achieves competitive performance on the Middlebury stereo testbed in terms of both accuracy and speed.","1558-2361","","10.1109/LSP.2015.2409203","Natural Science Foundation of Ningbo; National Natural Science Foundation of China(grant numbers:61401396); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7055282","Cost regularization;horizontal tree structure;local smoothness;weighted aggregation","Signal processing algorithms;Image edge detection;Accuracy;Estimation;Materials;Computational modeling;Image color analysis","","21","","15","IEEE","5 Mar 2015","","","IEEE","IEEE Journals"
"Quantifying the Transmit Diversity Order of Euclidean Distance Based Antenna Selection in Spatial Modulation","R. Rajashekar; K. V. S. Hari; L. Hanzo","Department of Electrical Communication Engineering, Indian Institute of Science, Bangalore, India; Department of Electrical Communication Engineering, Indian Institute of Science, Bangalore, India; School of ECS, University of Southampton, UK, United States",IEEE Signal Processing Letters,"9 Mar 2015","2015","22","9","1434","1437","In this letter, we quantify the transmit diversity order of the SM system operating in a closed-loop scenario. Specifically, the SM system relying on Euclidean distance based antenna subset selection (EDAS) is considered and the achievable diversity gain is evaluated. Furthermore, the resultant trade-off between the achievable diversity gain and switching gain is studied. Simulation results confirm our theoretical results. Specifically, switching gain is studied. Simulation results confirm our theoretical results. Specifically, at a symbol error rate of about 10-4 the signal-to-noise ratio gain achieved by EDAS is about 7 dBat a symbol error rate of about 10-4 the signal-to-noise ratio gain achieved by EDAS is about 7 dB in case of 16-QAM and about 5 dB in case of 64-QAM.","1558-2361","","10.1109/LSP.2015.2408574","DST India and EPSRC UK; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7055337","Antenna selection;diversity;limited feedback;spatial modulation;switching gain","Vectors;Signal to noise ratio;Modulation;Transmitting antennas;Switches;Gain;Diversity methods","","51","","20","IEEE","5 Mar 2015","","","IEEE","IEEE Journals"
"Remarks on the Spatial Smoothing Step in Coarray MUSIC","C. -L. Liu; P. P. Vaidyanathan","Department of Electrical Engineering, California Institute of Technology, Pasadena, California, United States; Department of Electrical Engineering, California Institute of Technology, Pasadena, California, United States",IEEE Signal Processing Letters,"9 Mar 2015","2015","22","9","1438","1442","Sparse arrays such as nested and coprime arrays use a technique called spatial smoothing in order to successfully perform MUSIC in the difference-coarray domain. In this paper it is shown that the spatial smoothing step is not necessary in the sense that the effect achieved by that step can be obtained more directly. In particular, with R̃ss denoting the spatial smoothed matrix with finite snapshots, it is shown here that the noise eigenspace of this matrix can be directly obtained from another matrix R̃ which is much easier to compute from data.","1558-2361","","10.1109/LSP.2015.2409153","Office of Naval Research; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7055290","Coprime arrays;nested arrays;sparse arrays;spatial smoothing","Multiple signal classification;Smoothing methods;Sparse matrices;Array signal processing;Direction-of-arrival estimation;Vectors;Arrays","","478","","25","IEEE","5 Mar 2015","","","IEEE","IEEE Journals"
"A Fast Low Complexity Method for Optimal Zero-Forcing Beamformer MU-MIMO System","H. H. Dam; A. Cantoni; B. Li","Department of Mathematics and Statistics, Curtin University, Perth, WA, Australia; School of Electrical, Electronic and Computer Engineering, The University of Western Australia, Perth, Australia; Department of Mathematics and Statistics, Curtin University, Perth, Western Australia, Australia",IEEE Signal Processing Letters,"9 Mar 2015","2015","22","9","1443","1447","This letter proposes a new algorithm for solving the optimal zero-forcing beamforming problem that maximizes the user achievable rate with restriction on the per-antenna element power constraints. An accelerated gradient method with step size search is proposed for solving the problem. For each iteration of the gradient approach, a quick one dimensional search is employed to obtain the step size. The advantage of the step-size search is that it is relatively fast and requires only a few calculations of the objective function. Design examples show that the proposed algorithm converges faster than the gradient approach and the accelerated gradient approach with a constant step size while achieving a low computational complexity.","1558-2361","","10.1109/LSP.2015.2407903","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7052331","Accelerated gradient method;beamformer;MU-MIMO;optimal step size;optimum zero-forcing;per-antenna power constraints","Acceleration;Vectors;Gradient methods;Signal processing algorithms;Complexity theory;Convergence;Array signal processing","","6","","17","IEEE","2 Mar 2015","","","IEEE","IEEE Journals"
"A Step Size Control Method for Deficient Length FBLMS Algorithm","M. Wu; J. Yang","Chinese Academy of Sciences, Institute of Acoustics, Beijing, China; Chinese Academy of Sciences, Institute of Acoustics, Beijing, China",IEEE Signal Processing Letters,"9 Mar 2015","2015","22","9","1448","1451","In many practical situations, where the length of the system impulse response is extremely long, the adaptive filter usually works in an under-modeling situation. In our previous work, we found that for deficient-length frequency-domain block least-mean-square (FBLMS) algorithm, the steady-state solution depends on the step size selected. The deficient length-FBLMS algorithm will converge to the Wiener solution only if the same step size is selected for each frequency bin. Numerous variable step-size methods for FBLMS algorithm have been proposed. However, almost all of them cannot converge to the Wiener solution in the under-modeling situation. In this letter, a step size control method for deficient-length FBLMS algorithm is proposed. Effectiveness of the proposed algorithm is demonstrated through computer simulations.","1558-2361","","10.1109/LSP.2014.2382113","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6987245","Adaptive filters;deficient length least-mean-square (LMS) algorithm;variable step size","Signal processing algorithms;Steady-state;Convergence;Frequency-domain analysis;Vectors;Least squares approximations;Size control","","12","","11","IEEE","18 Dec 2014","","","IEEE","IEEE Journals"
"Visual Tracking via Temporally Smooth Sparse Coding","T. Liu; G. Wang; L. Wang; K. L. Chan","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; Advanced Digital Sciences Center, University of Illinois, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",IEEE Signal Processing Letters,"11 Mar 2015","2015","22","9","1452","1456","Sparse representation has been popular in visual tracking recently for its robustness and accuracy. However, for most conventional sparse coding based trackers, the target candidates are considered independently between consecutive frames. This paper shows that the temporal correlation of these frames can be exploited to improve the performance of tracking and makes the tracker more robust to noise. Furthermore, to improve the tracking speed, we revisit a more efficient method for ℓ1 norm problem, marginal regression, which can solve the sparse coding problem more efficiently. Consequently we can realize real-time tracking based on the temporal smooth sparse representation. Extensive experiments have been done to demonstrate the effectiveness and efficiency of our method.","1558-2361","","10.1109/LSP.2014.2365363","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6936874","Marginal regression;sparse representation;temporal smoothness;visual tracking","Encoding;Target tracking;Robustness;Visualization;Correlation;Noise","","18","","43","IEEE","27 Oct 2014","","","IEEE","IEEE Journals"
"Datum-Adaptive Local Metric Learning for Person Re-identification","K. Liu; Z. Zhao; A. Cai","Multimedia Communication and Pattern Recognition Labs, Beijing University of Posts and Telecommunications, Beijing, China; Multimedia Communication and Pattern Recognition Labs, Beijing University of Posts and Telecommunications, Beijing, China; Multimedia Communication and Pattern Recognition Labs, Beijing University of Posts and Telecommunications, Beijing, China",IEEE Signal Processing Letters,"10 Mar 2015","2015","22","9","1457","1461","Person re-identification (PRID) is a challenging problem in multi-camera surveillance systems. In this paper, we propose a novel Datum-Adaptive Local Metric learning method for PRID, which learns individual local feature projection for each image sample according to the current data distribution and projects all samples into a common discriminative space for similarity measure. We adopt an approximate strategy based on Local Coordinate Coding to learn local projections. Anchor points are first generated by clustering and the local projection of each sample is then approximated by the linear combination of a set of projection bases, which are associated with the anchor points. Experimental results demonstrate that the proposed approach obtains superior performance compared with state-of-the-art methods on public benchmarks.","1558-2361","","10.1109/LSP.2014.2387847","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001603","Local Coordinate Coding;local metric learning;person re-identification","Measurement;Training;Approximation methods;Learning systems;Vectors;Feature extraction;Encoding","","12","","27","OAPA","6 Jan 2015","","","IEEE","IEEE Journals"
"A Generic Construction of Z-Periodic Complementary Sequence Sets with Flexible Flock Size and Zero Correlation Zone Length","P. Ke; Z. Zhou","Fujian Provincial Key Laboratory of Network Security and Cryptology, Fujian Normal University, Fuzhou, Fujian, China; National Mobile Communications, Research Laboratory, Southeast University",IEEE Signal Processing Letters,"11 Mar 2015","2015","22","9","1462","1466","Without limitation on the number of mates, Z-periodic complementary sequence (ZPCS) sets, which have potential applications in multi-carriers CDMA communication systems and MIMO channel estimation, can support more users than conventional complementary sequence sets. In this paper, a generic construction of ZPCS sets is proposed based on perfect sequences and orthogonal matrices. It generalizes the earlier constructions by Li et al., and produces new ZPCS sets which cannot generated by earlier ones. The parameters of our ZPCS sets are flexible and are thus suitable for different application scenarios.","1558-2361","","10.1109/LSP.2014.2369512","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6953193","Correlation function;orthogonal matrix;perfect sequence;periodic complementary sequence;zero correlation zone (ZCZ)","Correlation;Educational institutions;Zinc;Multiaccess communication;Channel estimation;Materials;Laboratories","","28","","18","IEEE","11 Nov 2014","","","IEEE","IEEE Journals"
"Coherent Integration for Maneuvering Target Detection Based on Radon-Lv’s Distribution","X. Li; G. Cui; W. Yi; L. Kong","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Signal Processing Letters,"11 Mar 2015","2015","22","9","1467","1471","This letter considers the coherent integration problem for a maneuvering target, involving range migration (RM) and Doppler frequency migration (DFM) within one coherent pulse interval. A new coherent integration method, known as Radon-Lv's distribution (RLVD), is proposed. It can not only eliminate the RM effect via jointly searching in the target's motion parameters space, but also remove the DFM and achieve the coherent integration via Lv's distribution (LVD). Finally, several simulations are provided to demonstrate the effectiveness. The results show that for detection ability, the proposed method is superior to the moving target detection (MTD), Radon-Fourier transform (RFT), and Radon-fractional Fourier transform (RFRFT) under low signal-to-noise-ratio (SNR) environment.","1558-2361","","10.1109/LSP.2015.2390777","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7006683","Coherent integration;Doppler frequency migration;Radon-Lv’s distribution;range migration","Acceleration;Signal to noise ratio;Fourier transforms;Radar;Frequency modulation;Object detection","","192","","22","IEEE","12 Jan 2015","","","IEEE","IEEE Journals"
"Subcategory-Aware Object Detection","X. Yu; J. Yang; Z. Lin; J. Wang; T. Wang; T. Huang","Department of Computer Science, Huazhong University of Science and Technology, Wuhan, Hubei, China; Adobe Systems Inc., Advanced Technology Laboratory, San Jose, CA, USA; Adobe Systems Inc., Advanced Technology Laboratory, San Jose, CA, USA; Beckman Institute, University of Illinois at Urbana-Champaign, Urbana, IL, USA; Department of Computer Science, Huazhong University of Science and Technology, Wuhan, Hubei, China; Beckman Institute, University of Illinois at Urbana-Champaign, Urbana, IL, USA",IEEE Signal Processing Letters,"10 Mar 2015","2015","22","9","1472","1476","In this letter, we introduce a subcategory-aware object detection framework to detect generic object classes with high intra-class variance. Motivated by the observation that the object appearance demonstrates some clustering property, we split the training data into subcategories and train a detector for each subcategory. Since the proposed ensemble of detectors relies heavily on subcategory clustering, we propose an effective subcategories generation method that is tuned for the detection task. More specifically, we first initialize subcategories by constrained spectral clustering based on mid-level image features used in object recognition. Then we jointly learn the ensemble detectors and the latent subcategories in an alternative manner. Our performance on the PASCAL VOC 2007 detection challenges and INRIA Person dataset is comparable with state-of-the-art, even with much less computational cost.","1558-2361","","10.1109/LSP.2014.2299571","National Science Foundation(grant numbers:DBI 10-6235); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6709751","Constrained spectral cluttering;joint subcategories learning;max pooling;object detection;subcategory-aware","Detectors;Training;Feature extraction;Object detection;Signal processing algorithms;Clustering algorithms;Robustness","","5","","12","IEEE","10 Jan 2014","","","IEEE","IEEE Journals"
"Learning to Detect Anomalies in Surveillance Video","T. Xiao; C. Zhang; H. Zha","Key Laboratory of Machine Perception (MOE), Peking University, Beijing, China; Key Laboratory of Machine Perception (MOE), Peking University, Beijing, China; Key Laboratory of Machine Perception (MOE), Peking University, Beijing, China",IEEE Signal Processing Letters,"11 Mar 2015","2015","22","9","1477","1481","Detecting anomalies in surveillance videos, that is, finding events or objects with low probability of occurrence, is a practical and challenging research topic in computer vision community. In this paper, we put forward a novel unsupervised learning framework for anomaly detection. At feature level, we propose a Sparse Semi-nonnegative Matrix Factorization (SSMF) to learn local patterns at each pixel, and a Histogram of Nonnegative Coefficients (HNC) can be constructed as local feature which is more expressive than previously used features like Histogram of Oriented Gradients (HOG). At model level, we learn a probability model which takes the spatial and temporal contextual information into consideration. Our framework is totally unsupervised requiring no human-labeled training data. With more expressive features and more complicated model, our framework can accurately detect and localize anomalies in surveillance video. We carried out extensive experiments on several benchmark video datasets for anomaly detection, and the results demonstrate the superiority of our framework to state-of-the-art approaches, validating the effectiveness of our framework.","1558-2361","","10.1109/LSP.2015.2410031","National Natural Science Foundation of China(grant numbers:NSFCGrant 61071156,NSFCGrant 61131003); National Key Basic Research Project of China 973Program(grant numbers:2011CB302400); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7054448","AUTHOR: PLEASE ADD INDEX TERMS","Feature extraction;Dictionaries;Vectors;Surveillance;Sparse matrices;Histograms;Context modeling","","82","","33","IEEE","4 Mar 2015","","","IEEE","IEEE Journals"
"Aggregative Modeling of Nonlinear Systems","P. Wachel; P. Śliwiński","Department of Control Systems and Mechatronics, Wrocław University of Technology, Wrocław, Poland; Department of Control Systems and Mechatronics, Wrocław University of Technology, Wrocław, Poland",IEEE Signal Processing Letters,"11 Mar 2015","2015","22","9","1482","1486","In the note we examine the recently introduced aggregation modeling technique in a system identification context. First, we show that its finite sample size properties are preserved for any nonlinear SISO system with finite memory. Then, using as an example the peripheral auditory model we demonstrate that it allows to find effective Volterra approximations of LNL systems.","1558-2361","","10.1109/LSP.2015.2405613","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7052315","Convex optimization;nonlinear dynamic system;statistic aggregation;system identification","Dictionaries;Mathematical model;Nonlinear systems;Signal processing algorithms;Kernel;Vectors;Heuristic algorithms","","13","","14","IEEE","2 Mar 2015","","","IEEE","IEEE Journals"
"Multimedia Retrieval via Deep Learning to Rank","X. Zhao; X. Li; Z. Zhang","Department of Information Scienceand Electronic Engineering, Zhejiang University, Hangzhou, China; College of Computer Science, Zhejiang University, Hangzhou, China; Department of Information Scienceand Electronic Engineering, Zhejiang University, Hangzhou, China",IEEE Signal Processing Letters,"11 Mar 2015","2015","22","9","1487","1491","Many existing learning-to-rank approaches are incapable of effectively modeling the intrinsic interaction relationships between the feature-level and ranking-level components of a ranking model. To address this problem, we propose a novel joint learning-to-rank approach called Deep Latent Structural SVM (DL-SSVM), which jointly learns deep neural networks and latent structural SVM (connected by a set of latent feature grouping variables) to effectively model the interaction relationships at two levels (i.e., feature-level and ranking-level). To make the joint learning problem easier to optimize, we present an effective auxiliary variable-based alternating optimization approach with respect to deep neural network learning and structural latent SVM learning. Experimental results on several challenging datasets have demonstrated the effectiveness of the proposed learning to rank approach in real-world information retrieval.","1558-2361","","10.1109/LSP.2015.2410134","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7054452","Deep neural network;joint learning;latent variable;learning to rank;structural SVM","Neural networks;Support vector machines;Vectors;Feature extraction;Joints;Data models;Adaptation models","","9","","24","IEEE","4 Mar 2015","","","IEEE","IEEE Journals"
"Robust Transceiver Optimization for Power-Splitting Based Downlink MISO SWIPT Systems","F. Wang; T. Peng; Y. Huang; X. Wang","Department of Communication Science and Engineering, Fudan University, Shanghai, China; Department of Communication Science and Engineering, Fudan University, Shanghai, China; Department of Mathematics, Hong Kong Baptist University, Kowloon, Hong Kong; Department of Communication Science and Engineering, Fudan University, Shanghai, China",IEEE Signal Processing Letters,"11 Mar 2015","2015","22","9","1492","1496","This letter considers a downlink multi-input single-out (MISO) system where each user performs simultaneous wireless information and power transfer (SWIPT) based on a power splitting receiver architecture. Assuming imperfect channel state information (CSI) at the base station, we develop two robust joint beamforming and power splitting (BFPS) designs that minimize the transmission power under both the signal-to-interference-plus-noise ratio (SINR) and energy harvesting (EH) constraints per user. In the first design, we consider the worst-case (WC) SINR and EH constraints, and show that the WC-BFPS problem can be relaxed as a semidefinite program (SDP) through a linear matrix inequality representation for (infinitely many) robust quadratic matrix inequality constraints. In the second design, we consider the chance constraints (CCs) for SINR and EH, and resort to both semidefinite relaxation and Bernstein-type inequality restriction to transform the CC-BFPS problem into another convex SDP. Based on these convex reformulations, the (near-)optimal robust BFPS designs can be efficiently solved. Numerical results are provided to demonstrate the merit of the proposed robust designs.","1558-2361","","10.1109/LSP.2015.2410833","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7056414","Bernstein-type inequality;energy harvesting;power splitting;robust beamforming;semidefinite program","Signal to noise ratio;Interference;Robustness;Array signal processing;Downlink;IP networks;Linear matrix inequalities","","57","","18","IEEE","9 Mar 2015","","","IEEE","IEEE Journals"
"Cramér–Rao Bound for Sparse Signals Fitting the Low-Rank Model with Small Number of Parameters","M. Shaghaghi; S. A. Vorobyov","Dept. Electrical and Computer Engineering, University of Alberta, Edmonton, AB, Canada; Dept. Signal Processing and Acoustics, Aalto University, Aalto, Finland",IEEE Signal Processing Letters,"11 Mar 2015","2015","22","9","1497","1501","In this letter, we consider signals with a low-rank covariance matrix which reside in a low-dimensional subspace and can be written in terms of a finite (small) number of parameters. Although such signals do not necessarily have a sparse representation in a finite basis, they possess a sparse structure which makes it possible to recover the signal from compressed measurements. We study the statistical performance bound for parameter estimation in the low-rank signal model from compressed measurements. Specifically, we derive the Cramér-Rao bound (CRB) for a generic low-rank model and we show that the number of compressed samples needs to be larger than the number of sources for the existence of an unbiased estimator with finite estimation variance. We further consider the applications to direction-of-arrival (DOA) and spectral estimation which fit into the low-rank signal model. We also investigate the effect of compression on the CRB by considering numerical examples of the DOA estimation scenario, and show how the CRB increases by increasing the compression or equivalently reducing the number of compressed samples.","1558-2361","","10.1109/LSP.2015.2409896","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7054444","Compressed sensing;Cramér–Rao bound;DOA estimation;low-rank model;spectral estimation","Estimation;Covariance matrices;Vectors;Direction-of-arrival estimation;Numerical models;Noise;Educational institutions","","17","","33","IEEE","4 Mar 2015","","","IEEE","IEEE Journals"
"IEEE Signal Processing Letters EDICS","",,IEEE Signal Processing Letters,"12 Aug 2015","2015","22","9","1502","1502","Presents the EDICS (Editors' information classification scheme) subject categories for this issue of the publication.","1558-2361","","10.1109/LSP.2015.2460273","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7192798","","","","","","","IEEE","12 Aug 2015","","","IEEE","IEEE Journals"
