"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Compressed Sensing with Non-Gaussian Noise and Partial Support Information","A. Abou Saleh; F. Alajaji; W. -Y. Chan","Department of Electrical and Computer Engineering, Queen's University, Kingston, ON, Canada; Department of Mathematics and Statistics, Queen's University, Kingston, ON, Canada; Department of Electrical and Computer Engineering, Queen's University, Kingston, ON, Canada",IEEE Signal Processing Letters,"1 May 2015","2015","22","10","1703","1707","We study the problem of recovering sparse and compressible signals using a weighted ${\ell _p}$ minimization with  $0 < p \leq 1$ from noisy compressed sensing measurements when part of the support is known a priori. To better model different types of non-Gaussian (bounded) noise, the minimization program is subject to a data-fidelity constraint expressed as the ${\ell _q}(2 \leq q < \infty)$ norm of the residual error. We show theoretically that the reconstruction error of this optimization is bounded (stable) if the sensing matrix satisfies an extended restricted isometry property. Numerical results show that the proposed method, which extends the range of $p$ and  $q$ comparing with previous works, outperforms other noise-aware basis pursuit programs. For $p < 1$, since the optimization is not convex, we use a variant of an iterative reweighted ${\ell _2}$ algorithm for computing a local minimum.","1558-2361","","10.1109/LSP.2015.2426654","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7095557","Compressed sensing;denoising;nonconvex optimization;sparsity;weighted $\ell_{p}$ minimization","Noise;Minimization;Noise measurement;Accuracy;Compressed sensing;Signal processing algorithms;Optimization","","12","","22","IEEE","27 Apr 2015","","","IEEE","IEEE Journals"
"An MRF-Based Depth Upsampling: Upsample the Depth Map With Its Own Property","W. Liu; S. Jia; P. Li; X. Chen; J. Yang; Q. Wu","Key Laboratory of Ministry of Education for System Control and Information Processing, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Ministry of Education for System Control and Information Processing, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Ministry of Education for System Control and Information Processing, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Ministry of Education for System Control and Information Processing, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Ministry of Education for System Control and Information Processing, Shanghai Jiao Tong University, Shanghai, China; School of Computing and Communications, University of Technology, Sydney, Australia",IEEE Signal Processing Letters,"5 May 2015","2015","22","10","1708","1712","In this letter, we propose a novel method for upsampling the noisy low resolution depth map with the guidance of the companion color image. The problem is modeled with an Markov Random Field (MRF)-based optimization framework. The novelty relies on the smoothness term that is modeled with an exponential function as the error norm. By using this novel error norm, our method can take the property of the depth map into account. Depth discontinuity cues are not only obtained from the color image but also the depth map itself. Our method has much better performance in preserving sharp depth discontinuities and suppressing the texture copy artifacts. Experimental results show that our method outperforms state-of-art solutions in both visual quality and accuracy.","1558-2361","","10.1109/LSP.2015.2427376","NSFC(grant numbers:61273258); 973 Plan(grant numbers:2015CB856004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7096973","Depth map upsampling;MRF;optimization;ToF","Color;Image color analysis;Image resolution;Image edge detection;Noise measurement;Joints;Visualization","","15","","20","IEEE","28 Apr 2015","","","IEEE","IEEE Journals"
"A New Stochastic Optimization Algorithm to Decompose Large Nonnegative Tensors","X. T. Vu; S. Maire; C. Chaux; N. Thirion-Moreau","CNRS, ENSAM, LSIS, Aix-Marseille Université, Marseille; CNRS, ENSAM, LSIS, Aix-Marseille Université, Marseille; CNRS, Centrale Marseille, Marseille, France; CNRS, ENSAM, LSIS, Aix-Marseille Université, Marseille",IEEE Signal Processing Letters,"5 May 2015","2015","22","10","1713","1717","In this letter, the problem of nonnegative tensor decompositions is addressed. Classically, this problem is carried out using iterative (either alternating or global) deterministic optimization algorithms. Here, a rather different stochastic approach is suggested. In addition, the ever-increasing volume of data requires the development of new and more efficient approaches to be able to process “Big data” tensors to extract relevant information. The stochastic algorithm outlined here comes within this framework. Both flexible and easy to implement, it is designed to solve the problem of the CP (Candecomp/Parafac) decomposition of huge nonnegative 3-way tensors while simultaneously enabling to handle possible missing data.","1558-2361","","10.1109/LSP.2015.2427456","Labex Archimède(grant numbers:ANR-11-LABX-0033); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7096960","Big data/tensors;Candecomp/Parafac (CP) decomposition;missing data;multilinear algebra;nonnegative tensor factorization (NTF);stochastic optimization","Tensile stress;Signal processing algorithms;Linear programming;Mathematical model;Optimization;Matrix decomposition;Big data","","6","","33","IEEE","28 Apr 2015","","","IEEE","IEEE Journals"
"Efficient Unwrap Representation of Faces for Video Editing","B. Ahn; H. I. Koo; H. I. Kim; J. Jeong; N. I. Cho","Dept. of Electrical and Computer Engineering, Seoul National University, Gwanak-gu, Seoul, Republic of Korea; Department of Electrical and Computer Engineering, Ajou University, Yeongtong-gu, Suwon-si, Gyeonggi-do, Republic of Korea; DMC R & D Center, Samsung Electronics Co. Ltd., Yeongtong-gu,Suwon-si, Gyeonggi-do, Republic of Korea; Department of Electrical and Computer Engineering, Seoul National University, Gwanak-gu, Seoul, Republic of Korea; Department of Electrical and Computer Engineering, Seoul National University, Gwanak-gu, Seoul, Republic of Korea",IEEE Signal Processing Letters,"6 May 2015","2015","22","10","1718","1722","Unwrap mosaic is a method for decomposing a video into a 2D texture and a dense mapping that enable the reconstruction of the video from the texture. This representation is useful in some frameworks because we can edit videos by simply retouching 2D textures. However, the complexity of conventional approaches is too high to be adopted in time-critical applications (it takes up to several hours). In this letter, we focus on face-related applications such as face editing and replacement, and propose a face unwrap approach for these applications. To be precise, we adopt the view-based active appearance model (AAM) trackers and estimate dense mappings from the AAM results. The AAM also provides pose information which is also exploited in building the texture map. Experimental results show that our method is very efficient compared with the conventional unwrap mosaic approach. Moreover, based on the proposed system, we develop face-related applications.","1558-2361","","10.1109/LSP.2015.2427840","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7097692","Face video;texture map;video reconstruction","Computational modeling;Three-dimensional displays;Signal processing algorithms;Active appearance model;Solid modeling;Image reconstruction;Complexity theory","","2","","30","IEEE","29 Apr 2015","","","IEEE","IEEE Journals"
"Convergence of a Fixed-Point Algorithm under Maximum Correntropy Criterion","B. Chen; J. Wang; H. Zhao; N. Zheng; J. C. Príncipe","Institute of Artificial Intelligence and Robotics, Xi'an Jiaotong University, Xi'an, China; Institute of Artificial Intelligence and Robotics, Xi'an Jiaotong University, Xi'an, China; School of Electrical Engineering, Southwest Jiaotong University, Chengdu, China; Institute of Artificial Intelligence and Robotics, Xi'an Jiaotong University, Xi'an, China; Department of Electrical and Computer Engineering, University of Florida, Gainesville, USA",IEEE Signal Processing Letters,"7 May 2015","2015","22","10","1723","1727","The maximum correntropy criterion (MCC) has received increasing attention in signal processing and machine learning due to its robustness against outliers (or impulsive noises). Some gradient based adaptive filtering algorithms under MCC have been developed and available for practical use. The fixed-point algorithms under MCC are, however, seldom studied. In particular, too little attention has been paid to the convergence issue of the fixed-point MCC algorithms. In this letter, we will study this problem and give a sufficient condition to guarantee the convergence of a fixed-point MCC algorithm.","1558-2361","","10.1109/LSP.2015.2428713","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7100862","Fixed-point algorithm;maximum correntropy criterion;robust estimation","Signal processing algorithms;Convergence;Robustness;Algorithm design and analysis;Adaptive filters;Machine learning algorithms;Sufficient conditions","","283","","16","IEEE","1 May 2015","","","IEEE","IEEE Journals"
"Optimum Wirelessly Powered Relaying","C. Zhong; G. Zheng; Z. Zhang; G. K. Karagiannidis","Institute of Information and Communication Engineering, Zhejiang University, China; School of Computer Science & Electronic Engineering, University of Essex, Wivenhoe Park, Colchester, UK; Institute of Information and Communication Engineering, Zhejiang University, China; Khalifa University, Abu Dhabi, UAE",IEEE Signal Processing Letters,"8 May 2015","2015","22","10","1728","1732","This letter maximizes the achievable throughput of a relay-assisted wirelessly powered communications system, where an energy constrained source, assisted by an energy constrained relay and both powered by a dedicated power beacon (PB), communicates with a destination. Considering the time splitting approach, the source and relay first harvest energy from the PB, which is equipped with multiple antennas, and then transmits the information to destination. Simple closed-form expressions are derived for the optimal PB energy beamforming vector and time split for energy harvesting and information transmission. Numerical results and simulations demonstrate the superior performance compared with some intuitive benchmark beamforming scheme. Also, it is found that placing the relay at the middle of the source-destination path is no longer optimal.","1558-2361","","10.1109/LSP.2015.2428812","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7100855","Beamforming;dual-hop relaying;WPC","Wireless communication;Relays;Throughput;Energy harvesting;Array signal processing;Optimization;Antennas","","43","","22","IEEE","1 May 2015","","","IEEE","IEEE Journals"
"Iterative Receiver Design for ISI Channels Using Combined Belief- and Expectation-Propagation","P. Sun; C. Zhang; Z. Wang; C. N. Manchón; B. H. Fleury","School of Information Engineering, Zhengzhou University, Zhengzhou, China; School of Information Engineering, Zhengzhou University, Zhengzhou, China; School of Information Engineering, Zhengzhou University, Zhengzhou, China; Department of Electronic Systems, Aalborg University, Aalborg, Denmark; Department of Electronic Systems, Aalborg University, Aalborg, Denmark",IEEE Signal Processing Letters,"11 May 2015","2015","22","10","1733","1737","In this letter, a message-passing algorithm that combines belief propagation and expectation propagation is applied to design an iterative receiver for intersymbol interference channels. We detail the derivation of the messages passed along the nodes of a vector-form factor graph representing the underlying probabilistic model. We also present a simple but efficient method to cope with the “negative variance” problem of expectation propagation. Simulation results show that the proposed algorithm outperforms, in terms of bit-error-rate and convergence rate, a LMMSE turbo-equalizer based on Gaussian message passing with the same order of computational complexity.","1558-2361","","10.1109/LSP.2015.2404822","National Natural Science Foundation of China(grant numbers:61172086,61201251,61401401); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7045526","Belief propagation;expectation propagation;turbo equalization","Vectors;Receivers;Signal processing algorithms;Educational institutions;Probabilistic logic;Equalizers;Complexity theory","","34","","11","IEEE","19 Feb 2015","","","IEEE","IEEE Journals"
"A Sparsity Basis Selection Method for Compressed Sensing","D. Bi; Y. Xie; X. Li; Y. R. Zheng","Department of Automation Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Automation Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Automation Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Electrical & Computer Engineering, Missouri University of Science and Technology, Rolla, MO, USA",IEEE Signal Processing Letters,"11 May 2015","2015","22","10","1738","1742","This letter presents a new sparsity basis selection compressed sensing method (SBSCS) for improving signal reconstruction from compressed sensing (CS) measurements. Based on the observation that different classes of transform cause different sparsity expressions and better sparsity expression leads to better signal recovery, the proposed SBSCS method searches the best class of transform and basis in a set of redundant tree-structured dictionaries by nesting sparsity maximization within the CS minimization. The SBSCS method adaptively selects the class of transform and basis with the best sparsity measure at each ℓ1 iteration and converges quickly to the final class of transform and basis. Numerical experiments show that the proposed SBSCS method improves the quality of signal recovery over the existing best basis compressed sensing method (BBCS) proposed by Peyré in 2010.","1558-2361","","10.1109/LSP.2015.2429748","Specialized Research Fund for the Doctoral Program of High Education of China(grant numbers:20120185110013); National Natural Science Foundation of China(grant numbers:61371049); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7101828","Basis selection;compressed sensing (CS);sparsity maximization;sparsity","Transforms;Compressed sensing;Signal processing algorithms;Minimization;Dictionaries;Indexes;Optimization","","15","","18","IEEE","5 May 2015","","","IEEE","IEEE Journals"
"A Case Study in Low-Complexity ECG Signal Encoding: How Compressing is Compressed Sensing?","V. Cambareri; M. Mangia; F. Pareschi; R. Rovatti; G. Setti","Department of Electrical, Electronic and Information Engineering (DEI), University of Bologna, Italy; Advanced Research Center on Electronic Systems (ARCES), University of Bologna, Italy; Engineering Department in Ferrara (ENDIF), University of Ferrara, Italy; Department of Electrical, Electronic and Information Engineering (DEI), University of Bologna, Italy; Engineering Department in Ferrara (ENDIF), University of Ferrara, Italy",IEEE Signal Processing Letters,"12 May 2015","2015","22","10","1743","1747","When transmission or storage costs are an issue, lossy data compression enters the processing chain of resource-constrained sensor nodes. However, their limited computational power imposes the use of encoding strategies based on a small number of digital computations. In this case study, we propose the use of an embodiment of compressed sensing as a lossy digital signal compression, whose encoding stage only requires a number of fixed-point accumulations that is linear in the dimension of the encoded signal. We support this design with some evidence that for the task of compressing ECG signals, the simplicity of this scheme is well-balanced by its achieved code rates when its performances are compared against those of conventional signal compression techniques.","1558-2361","","10.1109/LSP.2015.2428431","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7100859","Compressed sensing;lossy compression;low complexity;wireless sensor nodes","Encoding;Electrocardiography;Compressed sensing;Decoding;Discrete wavelet transforms;Propagation losses;Complexity theory","","33","","28","IEEE","1 May 2015","","","IEEE","IEEE Journals"
"Arbitrarily Shaped Periods in Multidimensional Discrete Time Periodicity","S. V. Tenneti; P. P. Vaidyanathan","Dept. of Electrical Engineering, 136-93 California Institute of Technology, Pasadena, CA, USA; Dept. of Electrical Engineering, 136-93 California Institute of Technology, Pasadena, CA, USA",IEEE Signal Processing Letters,"19 May 2015","2015","22","10","1748","1751","Traditionally, most of the analysis of discrete time multidimensional periodicity in DSP is based on defining the period as a parallelepiped. In this work, we study whether this framework can incorporate signals that are repetitions of more general shapes than parallelepipeds. For example, the famous Dutch artist M. C. Escher constructed many interesting shapes such as fishes, birds and animals, which can tile the continuous 2-D plane. Inspired from Escher's tilings, we construct discrete time signals that are repetitions of various kinds of shapes. We look at periodicity in the following way - a given shape repeating itself along fixed directions to tile the entire space. By transcribing this idea into a mathematical framework, we explore its relationship with the traditional analysis of periodicity based on parallelepipeds. Our main result is that given any such signal with an arbitrarily shaped period, we can always find an equivalent parallelepiped shaped period that has the same number of points as the original period.","1558-2361","","10.1109/LSP.2015.2431993","Office of Naval Research(grant numbers:N00014-11-1-0676,N00014-15-1-2118); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7105849","Discrete time periodic signals;M. C. Escher;multidimensional periodicity;parallelepipeds;tessellations;tilings","Shape;Silicon;Animals;Indexes;Painting;Zinc;Electrical engineering","","5","","22","IEEE","12 May 2015","","","IEEE","IEEE Journals"
"Solutions to Integrals Involving the Marcum $Q$-Function and Applications","P. C. Sofotasios; S. Muhaidat; G. K. Karagiannidis; B. S. Sharif","Department of Electronics and Communications Engineering, Tampere University of Technology, Tampere, Finland; Department of Electronic Engineering, University of Surrey, Guildford, U.K.; Department of Electrical and Computer Engineering, Khalifa University, Abu Dhabi, UAE; Department of Electrical and Computer Engineering, Khalifa University, Abu Dhabi, UAE",IEEE Signal Processing Letters,"19 May 2015","2015","22","10","1752","1756","Novel analytic solutions are derived for integrals that involve the generalized Marcum Q-function, exponential functions and arbitrary powers. Simple closed-form expressions are also derived for specific cases of the generic integrals. The offered expressions are both convenient and versatile, which is particularly useful in applications relating to natural sciences and engineering, including wireless communications and signal processing. To this end, they are employed in the derivation of the average probability of detection in energy detection of unknown signals over multipath fading channels as well as of the channel capacity with fixed rate and channel inversion in the case of correlated multipath fading and switched diversity.","1558-2361","","10.1109/LSP.2015.2432064","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7105844","Capacity;correlation;energy detection;marcum $ - Q$ function;special functions;switch-and-stay combining","Closed-form solutions;Fading;Computers;Electronic mail;Wireless communication;Switches","","36","","39","IEEE","12 May 2015","","","IEEE","IEEE Journals"
"Efficient Multiple Importance Sampling Estimators","V. Elvira; L. Martino; D. Luengo; M. F. Bugallo","Dept. of Signal Theory and Communications, Universidad Carlos III de Madrid, Leganés, Spain; Dept. of Mathematics and Statistics, University of Helsinki, Helsinki, Finland; Dept. of Signal Theory and Communications, Universidad Politécnica de Madrid, Madrid, Spain; Dept. of Electrical and Computer Engineering, Stony Brook University, New York, USA",IEEE Signal Processing Letters,"19 May 2015","2015","22","10","1757","1761","Multiple importance sampling (MIS) methods use a set of proposal distributions from which samples are drawn. Each sample is then assigned an importance weight that can be obtained according to different strategies. This work is motivated by the trade-off between variance reduction and computational complexity of the different approaches (classical vs. deterministic mixture) available for the weight calculation. A new method that achieves an efficient compromise between both factors is introduced in this letter. It is based on forming a partition of the set of proposal distributions and computing the weights accordingly. Computer simulations show the excellent performance of the associated partial deterministic mixture MIS estimator.","1558-2361","","10.1109/LSP.2015.2432078","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7105865","Adaptive importance sampling;deterministic mixture;Monte Carlo methods;multiple importance sampling","Proposals;Monte Carlo methods;Standards;Computational complexity;Sociology;Computational efficiency","","58","","17","IEEE","12 May 2015","","","IEEE","IEEE Journals"
"Efficient Scale- and Rotation-Invariant Encoding of Visual Words for Image Classification","H. Anwar; S. Zambanini; M. Kampel","Computer Vision Lab, Vienna University of Technology, Vienna, Austria; Computer Vision Lab, Vienna University of Technology, Vienna, Austria; Computer Vision Lab, Vienna University of Technology, Vienna, Austria",IEEE Signal Processing Letters,"19 May 2015","2015","22","10","1762","1765","The problem of incorporating spatial information to the bag-of-visual-words model for image classification is addressed in this letter. To incorporate such information, we propose to encode the global geometric relationships of the visual words in the 2D image plane in a scale- and rotation-invariant manner. This is established by measuring scale- and rotation-invariant geometrical properties given by triangles of identical visual words. Experimental results demonstrate that our proposed method is more robust to changes in scale and image rotations than the bag-of-visual words model on a butterfly and fish dataset.","1558-2361","","10.1109/LSP.2015.2432851","Vienna University of Technology(grant numbers:Vienna PhD School of Informatics); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7106459","Image classification;object recognition;support vector machines","Visualization;Histograms;Feature extraction;Lead;Robustness;Vocabulary;Image color analysis","","5","","19","IEEE","13 May 2015","","","IEEE","IEEE Journals"
"Exploiting the Direct Link in Full-Duplex Amplify-and-Forward Relaying Networks","D. P. Moya Osorio; E. E. Benítez Olivo; H. Alves; J. C. S. Santos Filho; M. Latva-aho","Department of Communications, University of Campinas, Campinas, SP, Brazil; Department of Communications, University of Campinas, Campinas, SP, Brazil; Department of Communications Engineering, University of Oulu, Finland; Department of Communications, University of Campinas, Campinas, SP, Brazil; Department of Communications Engineering, University of Oulu, Finland",IEEE Signal Processing Letters,"20 May 2015","2015","22","10","1766","1770","This letter investigates the outage probability of a variable-gain amplify-and-forward full-duplex relaying network in which not only the relaying link but also the direct link is used to convey information, thus improving the system reliability. We consider a basic three-node relaying system composed of a source, a destination, and a two-antenna relay—one antenna for transmission, one antenna for reception. Also, we consider that the full-duplex relay undergoes some residual self interference, modeled as a fading channel, and that maximal-ratio combining is employed at the destination to merge the signals from the source and relay. We derive an exact integral-form expression for the outage probability and validate this via Monte Carlo simulation. In addition, we propose a highly-accurate closed-form approximation to the outage probability, as well as a simple asymptotic expression at high signal-to-noise ratio. The use of the direct link is shown to overcome the zero diversity order inherent to full-duplex relaying.","1558-2361","","10.1109/LSP.2015.2432741","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7105858","Amplify-and-forward;direct link;full duplex;outage probability;relaying networks","Relays;Interference;Signal to noise ratio;Diversity reception;Transmitting antennas;Rayleigh channels","","69","","14","IEEE","12 May 2015","","","IEEE","IEEE Journals"
"Music Annotation and Retrieval using Unlabeled Exemplars: Correlation and Sparse Codes","P. -K. Jao; Y. -H. Yang","Academia Sinica, Research Center for Information Technology Innovation, Taipei, Taiwan; Academia Sinica, Research Center for Information Technology Innovation, Taipei, Taiwan",IEEE Signal Processing Letters,"20 May 2015","2015","22","10","1771","1775","Tagging music signals with semantic labels such as genres, moods and instruments is important for content-based music retrieval and recommendation. While considerable effort has been made, automatic music annotation is still considered challenging due to the difficulty of extracting good audio features that capture the characteristics of different tags. To address this issue, we present in this letter two exemplar-based approaches that represent the content of a music clip by referring to a large set of unlabeled audio exemplars. The first approach represents a music clip by the set of audio exemplars that is highly correlated with the short-time feature vectors of the clip, whereas the second approach represents a music clip as sparse linear combinations of its short-time feature vectors over the audio exemplars. Music annotation is then performed by learning the relevance of the audio examples to different tags using labeled data. These two approaches effectively capitalize the availability of unlabeled data to explore the commonality of music signals to find out tag-specific acoustic patterns, without domain knowledge and feature design. Evaluation on the CAL10k music genre tagging dataset for tag-based music retrieval shows that, with thousands of unlabeled audio examples randomly drawn from the Million Song Dataset, the proposed approaches lead to remarkably higher precision rates than existing approaches.","1558-2361","","10.1109/LSP.2015.2433061","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7106493","Music tagging;retrieval;sparse representation","Training;Dictionaries;Feature extraction;Multiple signal classification;Correlation;Signal processing algorithms;Tagging","","18","","50","IEEE","13 May 2015","","","IEEE","IEEE Journals"
"An Efficient Semi-Supervised Classifier Based on Block-Polynomial Mapping","D. Wang; X. Zhang; M. Fan; X. Ye","College of Mathematics and Information Science, Wenzhou University, Wenzhou, China; College of Mathematics and Information Science, Wenzhou University, Wenzhou, China; College of Mathematics and Information Science, Wenzhou University, Wenzhou, China; College of Mathematics and Information Science, Wenzhou University, Wenzhou, China",IEEE Signal Processing Letters,"22 May 2015","2015","22","10","1776","1780","In this paper, we propose a block-polynomial mapping for image feature learning, which can be efficiently represented by the matrix Khatri-Rao product. The block-polynomial mapping not only captures the local discriminative information within the image structure, but is also much more efficient than the traditional kernel mapping. Moreover, we embed the proposed mapping into the manifold regularization framework for semi-supervised image classification. Experimental results demonstrate that, while maintaining a comparable classification accuracy, the proposed algorithm performs much more efficient than the state-of-the-art methods.","1558-2361","","10.1109/LSP.2015.2433917","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7109117","Block-polynomial mapping;classification;manifold regularization;semi-supervised","Polynomials;Kernel;Manifolds;Training;Manganese;Signal processing algorithms;Learning systems","","4","","34","IEEE","15 May 2015","","","IEEE","IEEE Journals"
"Graphical LASSO based Model Selection for Time Series","A. Jung; G. Hannak; N. Goertz","Institute of Telecommunications, Vienna University of Technology, Vienna, Austria; Institute of Telecommunications, Vienna University of Technology, Vienna, Austria; Institute of Telecommunications, Vienna University of Technology, Vienna, Austria",IEEE Signal Processing Letters,"1 Jun 2015","2015","22","10","1781","1785","We propose a novel graphical model selection scheme for high-dimensional stationary time series or discrete time processes. The method is based on a natural generalization of the graphical LASSO algorithm, introduced originally for the case of i.i.d. samples, and estimates the conditional independence graph of a time series from a finite length observation. The graphical LASSO for time series is defined as the solution of an l1-regularized maximum (approximate) likelihood problem. We solve this optimization problem using the alternating direction method of multipliers. Our approach is nonparametric as we do not assume a finite dimensional parametric model, but only require the process to be sufficiently smooth in the spectral domain. For Gaussian processes, we characterize the performance of our method theoretically by deriving an upper bound on the probability that our algorithm fails. Numerical experiments demonstrate the ability of our method to recover the correct conditional independence graph from a limited amount of samples.","1558-2361","","10.1109/LSP.2015.2425434","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7091904","ADMM;graphical LASSO;graphical model selection;nonparametric time series;sparsity","Time series analysis;Signal processing algorithms;Graphical models;Upper bound;Algorithm design and analysis;Estimation error;Linear programming","","47","","26","IEEE","22 Apr 2015","","","IEEE","IEEE Journals"
"Convex Denoising using Non-Convex Tight Frame Regularization","A. Parekh; I. W. Selesnick","Department of Mathematics, New York University, Brooklyn, NY; Department of Electrical and Computer Engineering at School of Engineering, New York University, Brooklyn, NY",IEEE Signal Processing Letters,"1 Jun 2015","2015","22","10","1786","1790","This letter considers the problem of signal denoising using a sparse tight-frame analysis prior. The l1 norm has been extensively used as a regularizer to promote sparsity; however, it tends to under-estimate non-zero values of the underlying signal. To more accurately estimate non-zero values, we propose the use of a non-convex regularizer, chosen so as to ensure convexity of the objective function. The convexity of the objective function is ensured by constraining the parameter of the non-convex penalty. We use ADMM to obtain a solution and show how to guarantee that ADMM converges to the global optimum of the objective function. We illustrate the proposed method for 1D and 2D signal denoising.","1558-2361","","10.1109/LSP.2015.2432095","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7105866","Analysis model;convex optimization;non-convex regularization;sparse signal;tight frame","Linear programming;Noise reduction;Signal denoising;Transforms;Computer vision;Image reconstruction;Convergence","","58","","38","IEEE","12 May 2015","","","IEEE","IEEE Journals"
"Fluctuating Target Detection in Fluctuating $K$-Distributed Clutter","Y. I. Abramovich; O. Besson","Image Processing Center School of Astronautics, Beihang University, Beijing, People's Republic of China; ISAE-Supaéro, University of Toulouse, Toulouse, France",IEEE Signal Processing Letters,"1 Jun 2015","2015","22","10","1791","1795","This letter deals with the problem of fluctuating target detection in heavy-tailed K-distributed clutter over a number T of independent coherent intervals, e.g., in the case of a long observation interval (“stare mode”), or that of independent (range) resolution cells as per the track before detect techniques. The generalized likelihood ratio test for the problem at hand is derived, as well as an approximation of it, whose distribution under the null hypothesis is derived. We also show some significant differences as compared to the usual Gaussian case, in particular the influence of T and of the shape parameter of the K distribution.","1558-2361","","10.1109/LSP.2015.2436972","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7112114","Adaptive detection;generalized likelihood ratio test;$K$ distributed noise","Clutter;Approximation methods;Noise;Shape;Object detection;Maximum likelihood estimation;Detectors","","15","","17","IEEE","22 May 2015","","","IEEE","IEEE Journals"
"High-Speed Image Registration Algorithm with Subpixel Accuracy","A. Yousef; J. Li; M. Karim","Engineering Mathematics, Alexandria University, Alexandria, Egypt; Department of Electrical and Computer Engineering, Old Dominion University, Norfolk, VA, USA; University of Massachusetts, Dartmouth, MA, USA",IEEE Signal Processing Letters,"1 Jun 2015","2015","22","10","1796","1800","A new, fast and computationally efficient lateral subpixel shift registration algorithm is presented. It is limited to register images that differ by small subpixel shifts otherwise its performance degrades. This algorithm significantly improves the performance of the single-step discrete Fourier transform approach proposed by Guizar-Sicairos and can be applied efficiently on large dimension images. It reduces the dimension of Fourier transform of the cross correlation matrix and reduces the discrete Fourier transform (DFT) matrix multiplications to speed up the registration process. Simulations show that our algorithm reduces computation time and memory requirements without sacricing the accuracy associated with the usual FFT approach accuracy.","1558-2361","","10.1109/LSP.2015.2437881","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7113806","Fast Fourier transform;phase correlation;subpixel registration","Correlation;Accuracy;Discrete Fourier transforms;Upper bound;Signal processing algorithms;Computational complexity","","24","","12","IEEE","1 Jun 2015","","","IEEE","IEEE Journals"
"Modeling of Physical Characteristics of Speech under Stress","X. Yao; T. Jitsuhiro; C. Miyajima; N. Kitaoka; K. Takeda","College of IoT Engineering, Changzhou Key Laboratory of Robotics and Intelligent Technology, Changzhou, China; Department of Media Informatics, Aichi University of Technology, Gamagori-shi, Aichi, China; Department of Media Science, Nagoya University, Nagoya, Japan; Department of Media Science, Nagoya University, Nagoya, Japan; Department of Media Science, Nagoya University, Nagoya, Japan",IEEE Signal Processing Letters,"1 Jun 2015","2015","22","10","1801","1805","This letter presents a method to perform the classification of speech under stress based on physical characteristics. A physical model is proposed to model airflow patterns in the physiological system in order to represent the process of speech production under psychological stress, and physical parameters characterizing airflow variations in the vocal folds, the vocal tract, and laryngeal ventricle are explored. Experimental evaluations show that the physical parameters are effective for the classification of stressed speech.","1558-2361","","10.1109/LSP.2015.2434732","the Fundamental Research Funds for the Central Universities(grant numbers:2014B16214); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7109857","Airflow pattern;physical characteristics;stress classification;two-mass model","Speech;Atmospheric modeling;Production;Stress;Mathematical model;Speech processing;Physiology","","8","","20","IEEE","18 May 2015","","","IEEE","IEEE Journals"
